d3mIndex,p_0,p_1
486,0.977,0.023
487,0.12,0.88
488,0.992,0.008
489,0.996,0.004
490,0.996,0.004
491,0.988,0.012
492,0.998,0.002
493,0.998,0.002
494,0.992,0.008
495,0.996,0.004
496,1.0,0.0
497,1.0,0.0
498,1.0,0.0
499,1.0,0.0
500,0.988,0.012
501,1.0,0.0
502,0.942,0.058
503,0.986,0.014
504,0.086,0.914
505,0.972,0.028
506,0.07,0.93
507,0.984,0.016
508,0.974,0.026
509,0.99,0.01
510,1.0,0.0
556,1.0,0.0
557,1.0,0.0
558,1.0,0.0
559,1.0,0.0
560,1.0,0.0
561,1.0,0.0
562,1.0,0.0
563,1.0,0.0
564,1.0,0.0
565,1.0,0.0
566,0.996,0.004
567,1.0,0.0
568,0.992,0.008
569,0.074,0.926
570,0.996,0.004
571,0.998,0.002
572,1.0,0.0
573,1.0,0.0
579,0.998,0.002
580,1.0,0.0
581,1.0,0.0
582,1.0,0.0
583,1.0,0.0
584,1.0,0.0
585,0.998,0.002
586,1.0,0.0
587,1.0,0.0
588,1.0,0.0
589,0.994,0.006
590,1.0,0.0
591,1.0,0.0
592,0.998,0.002
593,1.0,0.0
594,1.0,0.0
595,1.0,0.0
596,1.0,0.0
597,1.0,0.0
598,0.996,0.004
599,1.0,0.0
600,1.0,0.0
601,1.0,0.0
602,0.996,0.004
603,1.0,0.0
604,1.0,0.0
605,1.0,0.0
606,1.0,0.0
607,1.0,0.0
608,1.0,0.0
609,1.0,0.0
610,1.0,0.0
611,1.0,0.0
612,0.998,0.002
613,1.0,0.0
614,1.0,0.0
615,1.0,0.0
616,0.996,0.004
617,1.0,0.0
618,1.0,0.0
619,1.0,0.0
620,1.0,0.0
621,1.0,0.0
622,1.0,0.0
623,1.0,0.0
624,1.0,0.0
625,1.0,0.0
626,1.0,0.0
627,1.0,0.0
628,0.998,0.002
659,0.998,0.002
660,1.0,0.0
661,1.0,0.0
662,1.0,0.0
663,1.0,0.0
664,1.0,0.0
665,1.0,0.0
666,1.0,0.0
667,1.0,0.0
668,1.0,0.0
669,0.998,0.002
670,1.0,0.0
671,1.0,0.0
672,1.0,0.0
673,1.0,0.0
674,1.0,0.0
675,1.0,0.0
676,1.0,0.0
677,0.998,0.002
678,1.0,0.0
679,1.0,0.0
680,1.0,0.0
681,0.998,0.002
682,1.0,0.0
683,1.0,0.0
684,1.0,0.0
685,1.0,0.0
686,0.122,0.878
687,0.998,0.002
688,1.0,0.0
689,0.994,0.006
690,0.994,0.006
691,0.988,0.012
692,1.0,0.0
693,0.998,0.002
694,1.0,0.0
695,1.0,0.0
696,0.998,0.002
697,0.998,0.002
698,1.0,0.0
699,1.0,0.0
700,0.996,0.004
701,0.992,0.008
702,1.0,0.0
703,1.0,0.0
704,1.0,0.0
705,1.0,0.0
706,1.0,0.0
707,1.0,0.0
725,1.0,0.0
726,1.0,0.0
727,1.0,0.0
728,1.0,0.0
729,1.0,0.0
730,1.0,0.0
731,1.0,0.0
732,1.0,0.0
733,1.0,0.0
734,1.0,0.0
735,1.0,0.0
736,1.0,0.0
737,1.0,0.0
738,1.0,0.0
739,1.0,0.0
740,1.0,0.0
741,1.0,0.0
742,1.0,0.0
743,1.0,0.0
744,0.998,0.002
745,0.996,0.004
746,1.0,0.0
747,1.0,0.0
748,1.0,0.0
749,1.0,0.0
750,1.0,0.0
751,1.0,0.0
752,1.0,0.0
753,1.0,0.0
754,1.0,0.0
755,1.0,0.0
756,1.0,0.0
757,1.0,0.0
758,1.0,0.0
759,0.992,0.008
760,1.0,0.0
761,1.0,0.0
762,1.0,0.0
768,1.0,0.0
769,1.0,0.0
770,1.0,0.0
771,1.0,0.0
772,1.0,0.0
773,1.0,0.0
774,1.0,0.0
775,1.0,0.0
776,1.0,0.0
777,0.998,0.002
778,0.992,0.008
779,0.996,0.004
780,1.0,0.0
781,1.0,0.0
782,1.0,0.0
783,0.988,0.012
784,0.088,0.912
785,1.0,0.0
786,0.99,0.01
787,1.0,0.0
788,1.0,0.0
789,0.994,0.006
790,0.988,0.012
791,0.996,0.004
792,0.114,0.886
793,0.98,0.02
794,0.998,0.002
795,0.988,0.012
796,1.0,0.0
797,1.0,0.0
798,1.0,0.0
799,1.0,0.0
800,0.994,0.006
801,1.0,0.0
802,1.0,0.0
803,0.998,0.002
804,0.998,0.002
805,0.998,0.002
806,1.0,0.0
807,1.0,0.0
808,0.984,0.016
809,0.988,0.012
810,0.102,0.898
811,0.074,0.926
812,0.096,0.904
813,0.964,0.036
814,0.984,0.016
815,0.99,0.01
816,0.996,0.004
817,0.996,0.004
818,1.0,0.0
819,1.0,0.0
820,1.0,0.0
821,0.996,0.004
822,0.994,0.006
823,1.0,0.0
824,1.0,0.0
825,1.0,0.0
826,1.0,0.0
827,1.0,0.0
828,1.0,0.0
829,1.0,0.0
830,1.0,0.0
831,1.0,0.0
832,1.0,0.0
833,1.0,0.0
834,1.0,0.0
835,0.996,0.004
837,1.0,0.0
838,1.0,0.0
839,1.0,0.0
840,1.0,0.0
841,1.0,0.0
842,1.0,0.0
843,1.0,0.0
844,1.0,0.0
845,1.0,0.0
846,0.986,0.014
847,1.0,0.0
848,0.996,0.004
849,1.0,0.0
850,1.0,0.0
851,1.0,0.0
852,1.0,0.0
853,1.0,0.0
854,1.0,0.0
855,0.994,0.006
856,0.998,0.002
857,1.0,0.0
858,1.0,0.0
859,0.998,0.002
860,1.0,0.0
861,1.0,0.0
862,1.0,0.0
863,0.998,0.002
864,1.0,0.0
865,1.0,0.0
866,1.0,0.0
867,1.0,0.0
868,1.0,0.0
869,0.998,0.002
870,1.0,0.0
871,1.0,0.0
872,1.0,0.0
873,1.0,0.0
874,1.0,0.0
875,1.0,0.0
876,1.0,0.0
877,1.0,0.0
878,1.0,0.0
879,1.0,0.0
885,0.986,0.014
886,0.996,0.004
887,0.996,0.004
888,0.99,0.01
889,0.998,0.002
890,0.996,0.004
891,0.992,0.008
892,1.0,0.0
893,1.0,0.0
894,0.994,0.006
895,1.0,0.0
896,1.0,0.0
897,1.0,0.0
898,1.0,0.0
899,1.0,0.0
900,1.0,0.0
901,0.998,0.002
902,0.998,0.002
903,1.0,0.0
904,1.0,0.0
905,1.0,0.0
906,0.998,0.002
907,0.996,0.004
908,0.09,0.91
909,0.992,0.008
910,0.998,0.002
911,0.976,0.024
912,0.998,0.002
913,0.98,0.02
914,1.0,0.0
915,1.0,0.0
916,1.0,0.0
917,1.0,0.0
918,1.0,0.0
919,1.0,0.0
920,1.0,0.0
921,1.0,0.0
922,1.0,0.0
923,0.988,0.012
924,1.0,0.0
925,0.998,0.002
926,1.0,0.0
927,1.0,0.0
928,0.998,0.002
929,1.0,0.0
930,0.98,0.02
931,1.0,0.0
932,1.0,0.0
933,1.0,0.0
934,1.0,0.0
940,1.0,0.0
941,1.0,0.0
942,1.0,0.0
943,1.0,0.0
944,0.998,0.002
945,1.0,0.0
946,1.0,0.0
947,1.0,0.0
948,1.0,0.0
949,0.998,0.002
950,0.978,0.022
951,0.998,0.002
952,1.0,0.0
953,1.0,0.0
954,1.0,0.0
955,1.0,0.0
956,0.994,0.006
957,1.0,0.0
958,1.0,0.0
959,1.0,0.0
960,0.998,0.002
961,1.0,0.0
962,1.0,0.0
963,0.998,0.002
964,1.0,0.0
965,1.0,0.0
966,1.0,0.0
967,0.968,0.032
968,0.082,0.918
969,0.994,0.006
970,0.992,0.008
971,0.994,0.006
972,1.0,0.0
973,1.0,0.0
974,1.0,0.0
975,1.0,0.0
976,1.0,0.0
977,0.998,0.002
978,1.0,0.0
979,1.0,0.0
980,0.998,0.002
981,1.0,0.0
982,1.0,0.0
983,1.0,0.0
984,0.984,0.016
985,1.0,0.0
986,1.0,0.0
987,0.978,0.022
988,0.1,0.9
989,0.994,0.006
991,1.0,0.0
992,1.0,0.0
993,1.0,0.0
994,1.0,0.0
995,1.0,0.0
996,0.998,0.002
997,1.0,0.0
998,1.0,0.0
999,1.0,0.0
1000,1.0,0.0
1001,0.996,0.004
1002,1.0,0.0
1003,1.0,0.0
1004,1.0,0.0
1005,1.0,0.0
1006,1.0,0.0
1007,1.0,0.0
1008,0.998,0.002
1009,1.0,0.0
1010,1.0,0.0
1011,1.0,0.0
1012,1.0,0.0
1013,1.0,0.0
1014,0.992,0.008
1015,0.996,0.004
1016,1.0,0.0
1017,1.0,0.0
1018,1.0,0.0
1019,1.0,0.0
1020,1.0,0.0
1021,1.0,0.0
1022,1.0,0.0
1023,0.998,0.002
1024,0.988,0.012
1025,0.996,0.004
1026,0.998,0.002
1027,0.994,0.006
1028,1.0,0.0
1029,0.976,0.024
1030,1.0,0.0
1031,1.0,0.0
1032,1.0,0.0
1033,1.0,0.0
1034,1.0,0.0
1035,0.998,0.002
1036,1.0,0.0
1037,0.998,0.002
1038,1.0,0.0
1039,0.998,0.002
1045,1.0,0.0
1046,1.0,0.0
1047,1.0,0.0
1048,1.0,0.0
1049,1.0,0.0
1050,0.998,0.002
1051,0.998,0.002
1052,1.0,0.0
1053,0.996,0.004
1054,1.0,0.0
1055,1.0,0.0
1056,1.0,0.0
1057,1.0,0.0
1058,1.0,0.0
1059,1.0,0.0
1060,1.0,0.0
1061,0.998,0.002
1062,1.0,0.0
1063,1.0,0.0
1064,1.0,0.0
1065,1.0,0.0
1066,1.0,0.0
1067,1.0,0.0
1068,1.0,0.0
1069,1.0,0.0
1070,1.0,0.0
1071,1.0,0.0
1072,1.0,0.0
1073,0.998,0.002
1074,1.0,0.0
1075,1.0,0.0
1076,1.0,0.0
1077,1.0,0.0
1078,1.0,0.0
1079,1.0,0.0
1080,1.0,0.0
1081,1.0,0.0
1082,1.0,0.0
1083,0.998,0.002
1084,1.0,0.0
1085,1.0,0.0
1086,1.0,0.0
1087,1.0,0.0
1093,1.0,0.0
1094,1.0,0.0
1095,1.0,0.0
1096,1.0,0.0
1097,1.0,0.0
1098,1.0,0.0
1099,1.0,0.0
1100,1.0,0.0
1101,1.0,0.0
1102,0.998,0.002
1103,0.998,0.002
1104,1.0,0.0
1105,0.996,0.004
1106,1.0,0.0
1107,0.996,0.004
1108,1.0,0.0
1109,0.996,0.004
1110,1.0,0.0
1111,0.998,0.002
1112,1.0,0.0
1113,1.0,0.0
1114,0.998,0.002
1115,1.0,0.0
1116,0.994,0.006
1117,0.998,0.002
1118,1.0,0.0
1119,0.998,0.002
1120,0.998,0.002
1121,0.996,0.004
1122,0.998,0.002
1123,0.992,0.008
1124,1.0,0.0
1125,0.998,0.002
1126,1.0,0.0
1128,0.998,0.002
1129,1.0,0.0
1130,0.104,0.896
1131,0.986,0.014
1132,1.0,0.0
1133,1.0,0.0
1134,0.994,0.006
1135,1.0,0.0
1136,1.0,0.0
1137,1.0,0.0
1138,1.0,0.0
1139,1.0,0.0
1140,1.0,0.0
1141,1.0,0.0
1142,1.0,0.0
1143,0.994,0.006
1144,1.0,0.0
1145,1.0,0.0
1146,0.998,0.002
1147,1.0,0.0
1148,0.994,0.006
1149,0.998,0.002
1150,0.998,0.002
1151,0.994,0.006
1152,1.0,0.0
1153,0.996,0.004
1154,1.0,0.0
1155,0.988,0.012
1156,0.998,0.002
1157,0.996,0.004
1158,1.0,0.0
1159,1.0,0.0
1160,1.0,0.0
1161,1.0,0.0
1162,1.0,0.0
1163,1.0,0.0
1164,0.984,0.016
1165,1.0,0.0
1166,1.0,0.0
1167,1.0,0.0
1168,1.0,0.0
1169,1.0,0.0
1170,1.0,0.0
1171,1.0,0.0
1172,1.0,0.0
1173,0.996,0.004
1174,0.998,0.002
1175,0.998,0.002
1176,1.0,0.0
1177,0.998,0.002
1178,1.0,0.0
1179,0.994,0.006
1180,1.0,0.0
1181,1.0,0.0
1182,1.0,0.0
1183,1.0,0.0
1184,1.0,0.0
1185,1.0,0.0
1186,0.968,0.032
1187,0.99,0.01
1188,1.0,0.0
1189,1.0,0.0
1190,0.996,0.004
1191,0.998,0.002
1192,0.998,0.002
1198,1.0,0.0
1199,1.0,0.0
1200,1.0,0.0
1201,1.0,0.0
1202,0.998,0.002
1203,0.996,0.004
1204,1.0,0.0
1205,1.0,0.0
1206,1.0,0.0
1207,1.0,0.0
1208,0.998,0.002
1209,1.0,0.0
1210,1.0,0.0
1211,1.0,0.0
1212,1.0,0.0
1213,1.0,0.0
1214,1.0,0.0
1215,0.99,0.01
1216,0.998,0.002
1217,1.0,0.0
1218,1.0,0.0
1219,0.998,0.002
1220,1.0,0.0
1221,0.998,0.002
1222,1.0,0.0
1223,0.994,0.006
1224,1.0,0.0
1225,0.996,0.004
1226,1.0,0.0
1227,1.0,0.0
1228,0.996,0.004
1229,1.0,0.0
1230,1.0,0.0
1231,1.0,0.0
1232,1.0,0.0
1233,1.0,0.0
1234,1.0,0.0
1235,1.0,0.0
1236,1.0,0.0
1237,1.0,0.0
1238,1.0,0.0
1239,1.0,0.0
1240,1.0,0.0
1241,0.998,0.002
1242,0.99,0.01
1243,0.998,0.002
1244,1.0,0.0
1245,1.0,0.0
1246,1.0,0.0
1247,1.0,0.0
1284,1.0,0.0
1285,1.0,0.0
1286,1.0,0.0
1287,1.0,0.0
1288,1.0,0.0
1289,1.0,0.0
1290,1.0,0.0
1291,1.0,0.0
1292,1.0,0.0
1293,1.0,0.0
1294,1.0,0.0
1295,1.0,0.0
1296,1.0,0.0
1297,1.0,0.0
1298,1.0,0.0
1299,1.0,0.0
1300,1.0,0.0
1301,0.998,0.002
1302,1.0,0.0
1303,1.0,0.0
1304,1.0,0.0
1305,1.0,0.0
1306,1.0,0.0
1307,1.0,0.0
1308,1.0,0.0
1309,1.0,0.0
1310,1.0,0.0
1311,1.0,0.0
1312,1.0,0.0
1313,0.998,0.002
1314,0.998,0.002
1315,1.0,0.0
1316,0.982,0.018
1317,1.0,0.0
1318,1.0,0.0
1319,1.0,0.0
1320,1.0,0.0
1321,1.0,0.0
1322,0.992,0.008
1323,1.0,0.0
1324,1.0,0.0
1325,1.0,0.0
1326,1.0,0.0
1327,1.0,0.0
1328,1.0,0.0
1329,1.0,0.0
1330,1.0,0.0
1331,1.0,0.0
1332,1.0,0.0
1334,1.0,0.0
1335,1.0,0.0
1336,1.0,0.0
1337,1.0,0.0
1338,1.0,0.0
1339,1.0,0.0
1340,1.0,0.0
1341,1.0,0.0
1342,0.976,0.024
1343,0.996,0.004
1344,1.0,0.0
1345,1.0,0.0
1346,1.0,0.0
1347,1.0,0.0
1348,1.0,0.0
1349,1.0,0.0
1350,1.0,0.0
1351,0.998,0.002
1352,1.0,0.0
1353,1.0,0.0
1354,1.0,0.0
1355,0.996,0.004
1356,1.0,0.0
1357,0.986,0.014
1358,1.0,0.0
1359,1.0,0.0
1360,1.0,0.0
1361,1.0,0.0
1362,1.0,0.0
1363,0.986,0.014
1364,1.0,0.0
1365,1.0,0.0
1366,1.0,0.0
1367,0.998,0.002
1368,1.0,0.0
1369,1.0,0.0
1370,1.0,0.0
1371,1.0,0.0
1372,1.0,0.0
1373,0.994,0.006
1374,0.992,0.008
1375,1.0,0.0
1376,1.0,0.0
1377,0.998,0.002
1378,1.0,0.0
1379,0.998,0.002
1380,0.988,0.012
1381,0.998,0.002
1382,0.994,0.006
1388,1.0,0.0
1389,1.0,0.0
1390,1.0,0.0
1391,1.0,0.0
1392,0.986,0.014
1393,1.0,0.0
1394,0.99,0.01
1395,1.0,0.0
1396,1.0,0.0
1397,1.0,0.0
1398,0.996,0.004
1399,0.996,0.004
1400,0.992,0.008
1401,0.992,0.008
1402,1.0,0.0
1403,0.992,0.008
1404,1.0,0.0
1405,0.996,0.004
1406,0.996,0.004
1407,0.994,0.006
1408,1.0,0.0
1409,0.988,0.012
1410,0.1,0.9
1411,0.978,0.022
1412,0.994,0.006
1413,0.998,0.002
1414,1.0,0.0
1415,0.996,0.004
1416,1.0,0.0
1417,0.996,0.004
1418,1.0,0.0
1419,1.0,0.0
1420,1.0,0.0
1421,1.0,0.0
1422,1.0,0.0
1423,1.0,0.0
1424,1.0,0.0
1425,1.0,0.0
1426,1.0,0.0
1427,1.0,0.0
1428,1.0,0.0
1429,1.0,0.0
1430,1.0,0.0
1431,1.0,0.0
1432,1.0,0.0
1433,1.0,0.0
1434,1.0,0.0
1435,1.0,0.0
1436,1.0,0.0
1437,1.0,0.0
1443,0.982,0.018
1444,1.0,0.0
1445,1.0,0.0
1446,1.0,0.0
1447,1.0,0.0
1448,0.994,0.006
1449,1.0,0.0
1450,1.0,0.0
1451,0.99,0.01
1452,1.0,0.0
1453,0.949,0.051
1454,1.0,0.0
1455,1.0,0.0
1456,0.998,0.002
1457,0.992,0.008
1458,0.103,0.897
1459,0.97,0.03
1460,0.998,0.002
1461,1.0,0.0
1462,0.996,0.004
1463,0.996,0.004
1464,0.994,0.006
1465,0.974,0.026
1466,0.98,0.02
1467,0.99,0.01
1468,0.97,0.03
1469,0.054,0.946
1470,0.946,0.054
1471,0.116,0.884
1472,0.964,0.036
1473,0.99,0.01
1474,1.0,0.0
1475,0.996,0.004
1476,0.996,0.004
1477,1.0,0.0
1478,1.0,0.0
1479,1.0,0.0
1480,0.996,0.004
1481,0.998,0.002
1482,1.0,0.0
1483,0.986,0.014
1484,0.992,0.008
1485,1.0,0.0
1486,0.992,0.008
1487,1.0,0.0
1488,0.996,0.004
1489,1.0,0.0
1490,1.0,0.0
1491,1.0,0.0
1492,0.996,0.004
1498,1.0,0.0
1499,1.0,0.0
1500,1.0,0.0
1501,1.0,0.0
1502,1.0,0.0
1503,0.998,0.002
1504,0.994,0.006
1505,1.0,0.0
1506,0.948,0.052
1507,1.0,0.0
1508,1.0,0.0
1509,0.996,0.004
1510,0.998,0.002
1511,1.0,0.0
1512,0.992,0.008
1513,1.0,0.0
1514,0.994,0.006
1515,0.996,0.004
1516,0.992,0.008
1517,0.996,0.004
1518,1.0,0.0
1519,0.998,0.002
1520,1.0,0.0
1521,1.0,0.0
1522,0.994,0.006
1523,0.996,0.004
1524,1.0,0.0
1525,0.992,0.008
1526,1.0,0.0
1527,0.976,0.024
1528,0.998,0.002
1529,0.998,0.002
1530,1.0,0.0
1531,0.988,0.012
1532,0.998,0.002
1533,0.998,0.002
1534,1.0,0.0
1535,0.996,0.004
1536,1.0,0.0
1537,0.998,0.002
1538,0.998,0.002
1539,0.994,0.006
1540,0.992,0.008
1541,0.994,0.006
1542,1.0,0.0
1543,1.0,0.0
1544,0.996,0.004
1545,1.0,0.0
1546,1.0,0.0
1547,1.0,0.0
1549,0.998,0.002
1550,0.998,0.002
1551,1.0,0.0
1552,1.0,0.0
1553,1.0,0.0
1554,0.994,0.006
1555,1.0,0.0
1556,1.0,0.0
1557,1.0,0.0
1558,1.0,0.0
1559,1.0,0.0
1560,1.0,0.0
1561,1.0,0.0
1562,1.0,0.0
1563,0.998,0.002
1564,0.988,0.012
1565,1.0,0.0
1566,1.0,0.0
1567,0.996,0.004
1568,0.998,0.002
1569,1.0,0.0
1570,1.0,0.0
1571,1.0,0.0
1572,1.0,0.0
1573,1.0,0.0
1574,1.0,0.0
1575,1.0,0.0
1576,1.0,0.0
1577,1.0,0.0
1578,1.0,0.0
1579,1.0,0.0
1580,1.0,0.0
1581,1.0,0.0
1582,1.0,0.0
1584,1.0,0.0
1585,1.0,0.0
1586,1.0,0.0
1587,1.0,0.0
1588,1.0,0.0
1589,1.0,0.0
1590,1.0,0.0
1591,1.0,0.0
1592,1.0,0.0
1593,1.0,0.0
1594,1.0,0.0
1595,1.0,0.0
1596,1.0,0.0
1597,1.0,0.0
1598,1.0,0.0
1599,1.0,0.0
