d3mIndex,p_0,p_1
10731,1.0,0.0
23948,1.0,0.0
22007,1.0,0.0
22031,1.0,0.0
26770,1.0,0.0
24936,1.0,0.0
5065,1.0,0.0
13757,1.0,0.0
10342,1.0,0.0
26733,1.0,0.0
18425,1.0,0.0
19323,1.0,0.0
23456,1.0,0.0
20410,1.0,0.0
15702,1.0,0.0
21383,1.0,0.0
7938,1.0,0.0
27089,1.0,0.0
1157,1.0,0.0
8865,1.0,0.0
27073,1.0,0.0
629,1.0,0.0
8953,1.0,0.0
20423,1.0,0.0
23657,1.0,0.0
1168,1.0,0.0
2248,1.0,0.0
15045,1.0,0.0
17594,1.0,0.0
10618,1.0,0.0
5903,0.9090909090909091,0.09090909090909091
23256,1.0,0.0
16357,1.0,0.0
24810,1.0,0.0
20661,1.0,0.0
12599,1.0,0.0
9331,0.9090909090909091,0.09090909090909091
3571,1.0,0.0
24154,1.0,0.0
8911,1.0,0.0
23655,1.0,0.0
10683,1.0,0.0
23774,1.0,0.0
18905,1.0,0.0
5168,1.0,0.0
2055,1.0,0.0
14674,1.0,0.0
3014,1.0,0.0
20579,0.8181818181818182,0.18181818181818182
2359,1.0,0.0
4236,1.0,0.0
8455,1.0,0.0
19257,1.0,0.0
13405,1.0,0.0
25369,1.0,0.0
13223,1.0,0.0
17321,1.0,0.0
21742,1.0,0.0
25865,1.0,0.0
8217,1.0,0.0
17898,1.0,0.0
2111,1.0,0.0
16725,1.0,0.0
20262,1.0,0.0
19595,1.0,0.0
778,1.0,0.0
14765,1.0,0.0
10166,1.0,0.0
11767,1.0,0.0
11955,1.0,0.0
19157,1.0,0.0
65,1.0,0.0
25119,1.0,0.0
9770,1.0,0.0
1273,1.0,0.0
15070,1.0,0.0
24456,1.0,0.0
9712,1.0,0.0
4926,1.0,0.0
13069,1.0,0.0
18894,1.0,0.0
8573,1.0,0.0
13403,1.0,0.0
16617,1.0,0.0
18265,0.9090909090909091,0.09090909090909091
4617,1.0,0.0
17360,1.0,0.0
8399,0.9090909090909091,0.09090909090909091
7514,1.0,0.0
1805,1.0,0.0
2269,1.0,0.0
23402,1.0,0.0
25830,1.0,0.0
12614,1.0,0.0
5292,1.0,0.0
3501,1.0,0.0
13208,1.0,0.0
3535,0.2727272727272727,0.7272727272727273
14326,1.0,0.0
22200,1.0,0.0
19405,1.0,0.0
5651,1.0,0.0
4175,1.0,0.0
198,1.0,0.0
4625,1.0,0.0
22870,1.0,0.0
6620,1.0,0.0
8482,1.0,0.0
4527,1.0,0.0
6723,1.0,0.0
7729,1.0,0.0
18579,1.0,0.0
1437,1.0,0.0
11215,1.0,0.0
9637,1.0,0.0
16974,1.0,0.0
6005,1.0,0.0
12518,1.0,0.0
21054,1.0,0.0
5070,1.0,0.0
10769,1.0,0.0
20173,1.0,0.0
24917,1.0,0.0
18765,1.0,0.0
14310,1.0,0.0
24137,1.0,0.0
14009,1.0,0.0
5880,1.0,0.0
8719,1.0,0.0
15907,1.0,0.0
7552,1.0,0.0
9482,1.0,0.0
9844,1.0,0.0
15808,1.0,0.0
1036,1.0,0.0
14754,1.0,0.0
2035,1.0,0.0
14690,1.0,0.0
2065,1.0,0.0
23001,1.0,0.0
1817,1.0,0.0
17943,1.0,0.0
25088,1.0,0.0
21741,1.0,0.0
8915,1.0,0.0
17035,1.0,0.0
7194,1.0,0.0
1619,1.0,0.0
11035,1.0,0.0
26856,1.0,0.0
19647,1.0,0.0
17675,1.0,0.0
27058,1.0,0.0
22493,0.6363636363636364,0.36363636363636365
8143,1.0,0.0
2183,1.0,0.0
15365,1.0,0.0
21919,1.0,0.0
9312,1.0,0.0
1978,0.8181818181818182,0.18181818181818182
26665,1.0,0.0
2787,1.0,0.0
6893,1.0,0.0
19190,1.0,0.0
16860,1.0,0.0
14569,1.0,0.0
12878,1.0,0.0
930,1.0,0.0
1370,1.0,0.0
9824,1.0,0.0
24031,1.0,0.0
1846,1.0,0.0
18636,1.0,0.0
15909,1.0,0.0
4730,1.0,0.0
24364,1.0,0.0
13198,1.0,0.0
11772,1.0,0.0
2959,1.0,0.0
5854,1.0,0.0
15810,1.0,0.0
5829,1.0,0.0
496,1.0,0.0
20480,1.0,0.0
3125,1.0,0.0
17642,1.0,0.0
2656,1.0,0.0
1084,1.0,0.0
17987,1.0,0.0
21714,1.0,0.0
26902,1.0,0.0
863,0.9090909090909091,0.09090909090909091
20037,1.0,0.0
7071,1.0,0.0
6314,1.0,0.0
21643,1.0,0.0
12861,1.0,0.0
7878,1.0,0.0
20830,1.0,0.0
11808,1.0,0.0
12422,1.0,0.0
3736,1.0,0.0
2798,1.0,0.0
286,1.0,0.0
26692,1.0,0.0
19953,1.0,0.0
26061,1.0,0.0
1078,1.0,0.0
8388,0.9090909090909091,0.09090909090909091
15237,1.0,0.0
3923,1.0,0.0
18529,1.0,0.0
21451,1.0,0.0
20654,1.0,0.0
10692,1.0,0.0
18598,1.0,0.0
13725,1.0,0.0
25858,1.0,0.0
16680,1.0,0.0
422,1.0,0.0
15647,1.0,0.0
17007,1.0,0.0
12605,1.0,0.0
15026,1.0,0.0
19639,1.0,0.0
24524,1.0,0.0
9211,1.0,0.0
13360,1.0,0.0
12633,1.0,0.0
12886,1.0,0.0
16211,1.0,0.0
329,1.0,0.0
7450,1.0,0.0
2517,1.0,0.0
15068,1.0,0.0
10324,1.0,0.0
17291,1.0,0.0
3828,1.0,0.0
13110,1.0,0.0
13734,1.0,0.0
8516,1.0,0.0
17569,1.0,0.0
6672,1.0,0.0
21927,1.0,0.0
15534,1.0,0.0
11190,1.0,0.0
18926,1.0,0.0
779,1.0,0.0
2453,1.0,0.0
12516,1.0,0.0
12863,1.0,0.0
14043,1.0,0.0
15145,1.0,0.0
25064,1.0,0.0
476,1.0,0.0
13167,1.0,0.0
13510,1.0,0.0
17559,1.0,0.0
6685,1.0,0.0
20219,1.0,0.0
15799,1.0,0.0
21755,1.0,0.0
16554,1.0,0.0
22994,0.9090909090909091,0.09090909090909091
593,1.0,0.0
2476,1.0,0.0
22076,1.0,0.0
26429,0.7272727272727273,0.2727272727272727
26373,1.0,0.0
4831,1.0,0.0
14416,1.0,0.0
16847,1.0,0.0
12510,1.0,0.0
21015,1.0,0.0
22952,1.0,0.0
13224,1.0,0.0
16998,1.0,0.0
3494,1.0,0.0
10060,1.0,0.0
26971,1.0,0.0
3331,1.0,0.0
22819,1.0,0.0
25726,1.0,0.0
15925,1.0,0.0
14875,1.0,0.0
23285,1.0,0.0
12816,1.0,0.0
22067,1.0,0.0
26799,1.0,0.0
18273,0.8181818181818182,0.18181818181818182
1461,1.0,0.0
6805,1.0,0.0
282,1.0,0.0
15486,1.0,0.0
16216,1.0,0.0
3900,1.0,0.0
9480,1.0,0.0
22429,1.0,0.0
14727,1.0,0.0
24548,1.0,0.0
4577,1.0,0.0
9364,1.0,0.0
24315,1.0,0.0
20531,1.0,0.0
843,1.0,0.0
25768,1.0,0.0
8501,1.0,0.0
9565,1.0,0.0
978,1.0,0.0
22441,1.0,0.0
18968,0.9090909090909091,0.09090909090909091
17016,1.0,0.0
21224,1.0,0.0
2032,1.0,0.0
6287,1.0,0.0
13426,1.0,0.0
12430,1.0,0.0
21208,1.0,0.0
25192,1.0,0.0
4408,1.0,0.0
13738,1.0,0.0
21670,1.0,0.0
3152,1.0,0.0
16051,1.0,0.0
18691,1.0,0.0
5280,1.0,0.0
11976,1.0,0.0
23952,1.0,0.0
24287,1.0,0.0
12714,1.0,0.0
19518,1.0,0.0
20969,1.0,0.0
25825,1.0,0.0
11919,1.0,0.0
19872,1.0,0.0
11462,1.0,0.0
12041,1.0,0.0
19843,1.0,0.0
12736,1.0,0.0
11152,1.0,0.0
1223,1.0,0.0
14380,1.0,0.0
7183,1.0,0.0
24361,1.0,0.0
2584,1.0,0.0
9188,1.0,0.0
18477,1.0,0.0
24627,1.0,0.0
6064,0.9090909090909091,0.09090909090909091
20395,1.0,0.0
2700,1.0,0.0
8331,1.0,0.0
3957,1.0,0.0
23886,1.0,0.0
1001,1.0,0.0
23864,1.0,0.0
8946,1.0,0.0
9663,1.0,0.0
5584,0.9090909090909091,0.09090909090909091
10311,1.0,0.0
23990,1.0,0.0
19402,1.0,0.0
17924,1.0,0.0
25832,1.0,0.0
17228,1.0,0.0
26781,0.9090909090909091,0.09090909090909091
11098,1.0,0.0
17457,1.0,0.0
5991,1.0,0.0
17909,1.0,0.0
19942,1.0,0.0
13351,1.0,0.0
11148,1.0,0.0
13766,1.0,0.0
12048,1.0,0.0
11784,1.0,0.0
22718,1.0,0.0
7647,1.0,0.0
16576,1.0,0.0
5206,1.0,0.0
22991,0.9090909090909091,0.09090909090909091
10878,1.0,0.0
14449,1.0,0.0
25704,1.0,0.0
13557,1.0,0.0
618,1.0,0.0
18088,1.0,0.0
26047,1.0,0.0
14330,1.0,0.0
12809,1.0,0.0
13970,0.9090909090909091,0.09090909090909091
10558,1.0,0.0
22777,1.0,0.0
13957,1.0,0.0
1651,1.0,0.0
272,1.0,0.0
789,1.0,0.0
201,1.0,0.0
5227,1.0,0.0
16334,1.0,0.0
22412,1.0,0.0
11026,1.0,0.0
9928,1.0,0.0
4668,0.9090909090909091,0.09090909090909091
9999,1.0,0.0
4160,0.9090909090909091,0.09090909090909091
10084,1.0,0.0
9285,1.0,0.0
23468,1.0,0.0
15566,1.0,0.0
4974,1.0,0.0
14422,1.0,0.0
12131,1.0,0.0
14327,1.0,0.0
26106,1.0,0.0
8050,1.0,0.0
1427,1.0,0.0
14101,1.0,0.0
600,1.0,0.0
8119,1.0,0.0
16990,1.0,0.0
9858,1.0,0.0
13967,1.0,0.0
15231,1.0,0.0
6183,1.0,0.0
21965,1.0,0.0
11170,1.0,0.0
14549,1.0,0.0
7591,1.0,0.0
21405,1.0,0.0
26850,1.0,0.0
24161,1.0,0.0
3748,1.0,0.0
26172,1.0,0.0
8200,1.0,0.0
20460,1.0,0.0
1207,1.0,0.0
1972,0.9090909090909091,0.09090909090909091
25337,1.0,0.0
10098,1.0,0.0
3420,0.9090909090909091,0.09090909090909091
19817,1.0,0.0
25630,1.0,0.0
212,1.0,0.0
25913,1.0,0.0
11386,1.0,0.0
920,1.0,0.0
2214,1.0,0.0
12447,1.0,0.0
22222,1.0,0.0
21859,1.0,0.0
3105,1.0,0.0
20714,1.0,0.0
7621,1.0,0.0
1156,1.0,0.0
24545,1.0,0.0
466,1.0,0.0
27,1.0,0.0
1279,1.0,0.0
24562,1.0,0.0
8252,1.0,0.0
4411,1.0,0.0
14155,1.0,0.0
14762,1.0,0.0
6931,1.0,0.0
15066,1.0,0.0
9843,1.0,0.0
20126,1.0,0.0
8655,1.0,0.0
14304,1.0,0.0
18104,1.0,0.0
15399,1.0,0.0
13389,1.0,0.0
18818,1.0,0.0
925,1.0,0.0
2223,1.0,0.0
22247,1.0,0.0
25215,1.0,0.0
1571,1.0,0.0
10884,1.0,0.0
11961,1.0,0.0
7151,1.0,0.0
10147,0.9090909090909091,0.09090909090909091
721,1.0,0.0
706,1.0,0.0
13529,1.0,0.0
19784,1.0,0.0
19119,1.0,0.0
13283,1.0,0.0
15194,1.0,0.0
21929,1.0,0.0
72,1.0,0.0
17976,1.0,0.0
3247,1.0,0.0
1521,1.0,0.0
12794,1.0,0.0
26126,1.0,0.0
3317,1.0,0.0
11868,1.0,0.0
13277,1.0,0.0
167,1.0,0.0
1820,1.0,0.0
13050,1.0,0.0
1670,1.0,0.0
17520,1.0,0.0
10911,1.0,0.0
21040,1.0,0.0
13061,1.0,0.0
9769,1.0,0.0
4110,1.0,0.0
9469,1.0,0.0
16836,1.0,0.0
21019,1.0,0.0
14818,1.0,0.0
15613,1.0,0.0
19514,0.9090909090909091,0.09090909090909091
12971,1.0,0.0
16402,1.0,0.0
11380,1.0,0.0
16370,1.0,0.0
12186,1.0,0.0
15308,1.0,0.0
8743,1.0,0.0
10339,1.0,0.0
22008,1.0,0.0
8878,1.0,0.0
14646,1.0,0.0
7480,1.0,0.0
5033,1.0,0.0
11355,1.0,0.0
12793,1.0,0.0
6106,0.9090909090909091,0.09090909090909091
15935,1.0,0.0
7737,1.0,0.0
21933,1.0,0.0
24496,1.0,0.0
10762,1.0,0.0
16423,1.0,0.0
3940,1.0,0.0
908,1.0,0.0
346,1.0,0.0
9174,1.0,0.0
4508,1.0,0.0
8206,1.0,0.0
15378,1.0,0.0
605,1.0,0.0
11478,1.0,0.0
4368,1.0,0.0
16764,1.0,0.0
14960,1.0,0.0
8757,1.0,0.0
13648,1.0,0.0
3381,1.0,0.0
694,1.0,0.0
13721,1.0,0.0
6152,1.0,0.0
26463,1.0,0.0
14348,1.0,0.0
7129,1.0,0.0
6764,1.0,0.0
22505,1.0,0.0
21230,1.0,0.0
24311,1.0,0.0
11793,1.0,0.0
4134,1.0,0.0
5659,1.0,0.0
8672,1.0,0.0
20965,1.0,0.0
3260,1.0,0.0
26040,1.0,0.0
23191,0.6363636363636364,0.36363636363636365
23342,1.0,0.0
4770,0.9090909090909091,0.09090909090909091
5010,1.0,0.0
3140,0.9090909090909091,0.09090909090909091
15614,1.0,0.0
10113,1.0,0.0
5891,1.0,0.0
13146,1.0,0.0
17418,1.0,0.0
11988,1.0,0.0
2796,1.0,0.0
7049,1.0,0.0
11319,1.0,0.0
9541,1.0,0.0
19070,1.0,0.0
15046,1.0,0.0
15813,1.0,0.0
4574,1.0,0.0
7085,1.0,0.0
8320,1.0,0.0
9656,1.0,0.0
9470,1.0,0.0
25546,1.0,0.0
13229,1.0,0.0
26329,1.0,0.0
16838,1.0,0.0
10204,1.0,0.0
10551,1.0,0.0
995,1.0,0.0
16870,1.0,0.0
35,1.0,0.0
13273,1.0,0.0
19094,1.0,0.0
15255,1.0,0.0
5502,0.7272727272727273,0.2727272727272727
20034,1.0,0.0
22801,1.0,0.0
9244,1.0,0.0
19181,1.0,0.0
12822,1.0,0.0
23431,1.0,0.0
26217,1.0,0.0
8808,1.0,0.0
5897,1.0,0.0
18246,1.0,0.0
13106,1.0,0.0
11445,1.0,0.0
11434,1.0,0.0
479,1.0,0.0
1050,1.0,0.0
18915,1.0,0.0
23473,1.0,0.0
3253,1.0,0.0
26640,0.8181818181818182,0.18181818181818182
15619,1.0,0.0
47,1.0,0.0
17328,1.0,0.0
11090,1.0,0.0
18378,1.0,0.0
17934,1.0,0.0
3197,1.0,0.0
22848,1.0,0.0
13582,1.0,0.0
12140,1.0,0.0
22250,1.0,0.0
8415,1.0,0.0
11734,1.0,0.0
10673,1.0,0.0
4293,1.0,0.0
13418,1.0,0.0
9004,1.0,0.0
7027,1.0,0.0
26543,1.0,0.0
21980,1.0,0.0
6554,1.0,0.0
20013,1.0,0.0
25841,1.0,0.0
17935,0.9090909090909091,0.09090909090909091
127,1.0,0.0
6796,1.0,0.0
19597,1.0,0.0
15291,0.9090909090909091,0.09090909090909091
16116,1.0,0.0
8557,1.0,0.0
12126,1.0,0.0
8268,1.0,0.0
10819,0.9090909090909091,0.09090909090909091
15330,1.0,0.0
7868,1.0,0.0
10257,1.0,0.0
4749,1.0,0.0
10944,1.0,0.0
4217,0.9090909090909091,0.09090909090909091
7690,1.0,0.0
17730,1.0,0.0
17693,1.0,0.0
240,0.9090909090909091,0.09090909090909091
5662,1.0,0.0
21150,1.0,0.0
13682,1.0,0.0
26853,1.0,0.0
15079,1.0,0.0
2209,1.0,0.0
2147,1.0,0.0
11123,1.0,0.0
7580,1.0,0.0
20884,1.0,0.0
24160,1.0,0.0
25891,1.0,0.0
20859,1.0,0.0
26762,1.0,0.0
21052,1.0,0.0
5540,1.0,0.0
12159,1.0,0.0
4902,1.0,0.0
15224,1.0,0.0
10234,1.0,0.0
22827,1.0,0.0
3464,1.0,0.0
7754,1.0,0.0
6201,1.0,0.0
6680,1.0,0.0
10757,1.0,0.0
14357,1.0,0.0
26344,1.0,0.0
23518,1.0,0.0
8496,1.0,0.0
21552,1.0,0.0
12888,1.0,0.0
13526,1.0,0.0
1954,0.9090909090909091,0.09090909090909091
26605,0.9090909090909091,0.09090909090909091
2060,1.0,0.0
4708,1.0,0.0
24163,1.0,0.0
1997,1.0,0.0
5265,1.0,0.0
22167,1.0,0.0
6647,1.0,0.0
22828,1.0,0.0
26123,1.0,0.0
20829,1.0,0.0
12906,1.0,0.0
11384,1.0,0.0
16762,1.0,0.0
8001,1.0,0.0
3583,1.0,0.0
24373,1.0,0.0
26255,1.0,0.0
8151,1.0,0.0
9198,1.0,0.0
22406,1.0,0.0
12068,1.0,0.0
489,1.0,0.0
25109,1.0,0.0
4492,1.0,0.0
11928,1.0,0.0
2384,1.0,0.0
1274,1.0,0.0
16310,1.0,0.0
3640,1.0,0.0
6722,1.0,0.0
2738,1.0,0.0
22973,1.0,0.0
11652,1.0,0.0
21216,1.0,0.0
21650,1.0,0.0
14199,1.0,0.0
7681,1.0,0.0
2416,1.0,0.0
7575,1.0,0.0
7417,1.0,0.0
25096,1.0,0.0
22974,1.0,0.0
22591,1.0,0.0
24357,1.0,0.0
20339,1.0,0.0
4382,1.0,0.0
17487,1.0,0.0
7492,1.0,0.0
22285,1.0,0.0
16327,1.0,0.0
18692,1.0,0.0
5853,1.0,0.0
19871,1.0,0.0
23186,1.0,0.0
2711,1.0,0.0
5677,1.0,0.0
24866,1.0,0.0
3459,1.0,0.0
18340,1.0,0.0
12328,1.0,0.0
7825,1.0,0.0
15307,1.0,0.0
23784,1.0,0.0
2759,1.0,0.0
17333,1.0,0.0
15339,1.0,0.0
13933,1.0,0.0
25542,1.0,0.0
10930,1.0,0.0
16215,1.0,0.0
20306,1.0,0.0
19306,1.0,0.0
16204,1.0,0.0
8215,1.0,0.0
2839,1.0,0.0
14444,1.0,0.0
21738,1.0,0.0
2569,1.0,0.0
23733,1.0,0.0
15473,1.0,0.0
15315,1.0,0.0
5750,0.7272727272727273,0.2727272727272727
9461,1.0,0.0
7457,1.0,0.0
18762,1.0,0.0
18549,1.0,0.0
20903,1.0,0.0
11094,1.0,0.0
18660,1.0,0.0
13622,1.0,0.0
16034,1.0,0.0
578,1.0,0.0
15077,1.0,0.0
10538,1.0,0.0
10774,1.0,0.0
680,1.0,0.0
7985,1.0,0.0
8619,1.0,0.0
24539,1.0,0.0
11715,1.0,0.0
4188,0.9090909090909091,0.09090909090909091
21828,1.0,0.0
13516,1.0,0.0
13612,1.0,0.0
8367,1.0,0.0
18239,0.7272727272727273,0.2727272727272727
11153,1.0,0.0
9215,1.0,0.0
24977,1.0,0.0
12541,1.0,0.0
20293,1.0,0.0
23284,1.0,0.0
2895,1.0,0.0
704,1.0,0.0
13927,1.0,0.0
11359,1.0,0.0
4323,1.0,0.0
7269,1.0,0.0
11314,1.0,0.0
15943,1.0,0.0
3555,1.0,0.0
10361,1.0,0.0
11325,1.0,0.0
17586,1.0,0.0
25473,1.0,0.0
26768,1.0,0.0
415,1.0,0.0
15098,1.0,0.0
26550,1.0,0.0
9249,0.9090909090909091,0.09090909090909091
25854,1.0,0.0
13270,1.0,0.0
6309,0.8181818181818182,0.18181818181818182
2174,1.0,0.0
1543,1.0,0.0
13817,1.0,0.0
19286,1.0,0.0
24686,1.0,0.0
9034,1.0,0.0
8750,1.0,0.0
5984,1.0,0.0
3605,1.0,0.0
9828,1.0,0.0
3811,1.0,0.0
17489,1.0,0.0
21809,1.0,0.0
10272,1.0,0.0
15775,1.0,0.0
22764,1.0,0.0
12224,0.9090909090909091,0.09090909090909091
3628,1.0,0.0
9559,1.0,0.0
20175,1.0,0.0
2619,0.9090909090909091,0.09090909090909091
3428,1.0,0.0
21431,1.0,0.0
15171,1.0,0.0
14562,1.0,0.0
14127,1.0,0.0
3277,1.0,0.0
4012,0.9090909090909091,0.09090909090909091
26211,1.0,0.0
25116,1.0,0.0
22757,1.0,0.0
19284,1.0,0.0
2997,1.0,0.0
13481,1.0,0.0
577,1.0,0.0
25479,1.0,0.0
4414,1.0,0.0
2347,1.0,0.0
5345,1.0,0.0
9782,1.0,0.0
17682,1.0,0.0
7823,1.0,0.0
22480,1.0,0.0
9038,1.0,0.0
17746,1.0,0.0
11229,1.0,0.0
17653,1.0,0.0
24151,1.0,0.0
3710,0.9090909090909091,0.09090909090909091
23618,1.0,0.0
4957,1.0,0.0
19578,1.0,0.0
9346,1.0,0.0
5396,0.9090909090909091,0.09090909090909091
22454,1.0,0.0
486,1.0,0.0
9068,1.0,0.0
4165,0.9090909090909091,0.09090909090909091
339,1.0,0.0
26491,1.0,0.0
10250,1.0,0.0
13712,1.0,0.0
457,1.0,0.0
16041,1.0,0.0
1051,1.0,0.0
1145,1.0,0.0
26053,1.0,0.0
9750,1.0,0.0
4145,0.8181818181818182,0.18181818181818182
25214,1.0,0.0
18373,1.0,0.0
12210,1.0,0.0
4872,1.0,0.0
7044,1.0,0.0
5773,1.0,0.0
11274,0.9090909090909091,0.09090909090909091
3051,1.0,0.0
8233,1.0,0.0
11545,1.0,0.0
25551,1.0,0.0
14518,1.0,0.0
18758,1.0,0.0
22082,1.0,0.0
9,1.0,0.0
24695,1.0,0.0
1999,1.0,0.0
5023,1.0,0.0
3104,1.0,0.0
25856,1.0,0.0
6502,1.0,0.0
26016,1.0,0.0
18123,1.0,0.0
10260,1.0,0.0
11449,0.9090909090909091,0.09090909090909091
6686,1.0,0.0
25715,1.0,0.0
23333,1.0,0.0
14381,0.9090909090909091,0.09090909090909091
16945,0.8181818181818182,0.18181818181818182
11323,1.0,0.0
18856,1.0,0.0
26427,0.7272727272727273,0.2727272727272727
26366,1.0,0.0
13450,1.0,0.0
25587,1.0,0.0
6377,1.0,0.0
4032,1.0,0.0
17236,1.0,0.0
7114,1.0,0.0
10087,1.0,0.0
27100,1.0,0.0
13035,1.0,0.0
9383,1.0,0.0
11193,1.0,0.0
20642,1.0,0.0
14209,1.0,0.0
10617,1.0,0.0
3065,0.9090909090909091,0.09090909090909091
25673,1.0,0.0
22030,1.0,0.0
18008,1.0,0.0
8813,1.0,0.0
258,1.0,0.0
20297,1.0,0.0
10541,1.0,0.0
14100,1.0,0.0
27041,1.0,0.0
22730,1.0,0.0
8572,1.0,0.0
19659,1.0,0.0
21616,1.0,0.0
24358,1.0,0.0
11783,1.0,0.0
25504,1.0,0.0
9421,1.0,0.0
24661,1.0,0.0
25405,1.0,0.0
23478,1.0,0.0
3639,1.0,0.0
3338,1.0,0.0
12829,1.0,0.0
25663,1.0,0.0
26218,1.0,0.0
11631,1.0,0.0
7915,1.0,0.0
4477,1.0,0.0
708,1.0,0.0
18208,0.8181818181818182,0.18181818181818182
22990,0.9090909090909091,0.09090909090909091
17280,1.0,0.0
5279,1.0,0.0
5873,1.0,0.0
8592,1.0,0.0
15567,1.0,0.0
2846,1.0,0.0
10373,1.0,0.0
15054,1.0,0.0
10766,1.0,0.0
26479,1.0,0.0
15499,1.0,0.0
22241,0.6363636363636364,0.36363636363636365
9051,1.0,0.0
7614,1.0,0.0
13808,1.0,0.0
16122,1.0,0.0
11070,1.0,0.0
19763,1.0,0.0
25349,1.0,0.0
26354,1.0,0.0
7474,0.9090909090909091,0.09090909090909091
3930,1.0,0.0
17123,1.0,0.0
15987,1.0,0.0
11523,1.0,0.0
1359,1.0,0.0
16893,1.0,0.0
26732,1.0,0.0
7483,1.0,0.0
7204,1.0,0.0
18448,1.0,0.0
24910,1.0,0.0
8453,1.0,0.0
2565,1.0,0.0
17219,1.0,0.0
4667,0.9090909090909091,0.09090909090909091
9829,1.0,0.0
22151,1.0,0.0
7118,1.0,0.0
610,1.0,0.0
17474,1.0,0.0
12241,1.0,0.0
23244,1.0,0.0
24103,1.0,0.0
12536,1.0,0.0
9533,1.0,0.0
8740,1.0,0.0
14915,1.0,0.0
11389,1.0,0.0
8541,1.0,0.0
23444,1.0,0.0
8509,0.9090909090909091,0.09090909090909091
14255,1.0,0.0
16248,1.0,0.0
23760,1.0,0.0
4674,0.8181818181818182,0.18181818181818182
14242,1.0,0.0
10235,1.0,0.0
3921,1.0,0.0
6570,1.0,0.0
2087,1.0,0.0
24854,1.0,0.0
25245,1.0,0.0
22284,1.0,0.0
7050,1.0,0.0
9256,0.9090909090909091,0.09090909090909091
13885,1.0,0.0
24414,1.0,0.0
18562,1.0,0.0
8299,1.0,0.0
19427,1.0,0.0
24807,1.0,0.0
22195,1.0,0.0
8296,1.0,0.0
13433,1.0,0.0
16629,1.0,0.0
10572,1.0,0.0
26786,0.7272727272727273,0.2727272727272727
6687,1.0,0.0
21536,1.0,0.0
18124,1.0,0.0
2200,1.0,0.0
26008,1.0,0.0
21976,1.0,0.0
9737,1.0,0.0
16469,1.0,0.0
19416,0.9090909090909091,0.09090909090909091
19568,1.0,0.0
17868,1.0,0.0
13276,1.0,0.0
13859,1.0,0.0
3284,1.0,0.0
5223,1.0,0.0
5941,0.9090909090909091,0.09090909090909091
16577,1.0,0.0
19351,1.0,0.0
27084,1.0,0.0
21666,1.0,0.0
4135,1.0,0.0
15771,1.0,0.0
1952,0.09090909090909091,0.9090909090909091
10090,1.0,0.0
3048,1.0,0.0
24940,1.0,0.0
2703,1.0,0.0
22161,1.0,0.0
3586,1.0,0.0
24421,1.0,0.0
1919,0.6363636363636364,0.36363636363636365
1243,1.0,0.0
8681,1.0,0.0
24056,1.0,0.0
23767,1.0,0.0
21056,1.0,0.0
4250,1.0,0.0
