d3mIndex,nvc.start.1
130,0.020190844973032775
131,0.020190844973032775
132,0.020190844973032775
133,0.020190844973032775
134,0.020190844973032775
135,0.020190844973032775
136,0.020190844973032775
137,0.020190844973032775
138,0.020190844973032775
139,0.020190844973032775
140,0.020190844973032775
141,0.020190844973032775
142,0.020190844973032775
143,0.020190844973032775
144,0.020190844973032775
145,0.020190844973032775
146,0.020190844973032775
147,0.020190844973032775
148,0.020190844973032775
149,0.020190844973032775
150,0.020190844973032775
151,0.020190844973032775
152,0.020190844973032775
153,0.020190844973032775
154,0.020190844973032775
155,0.020190844973032775
156,0.020190844973032775
157,0.020190844973032775
159,0.020190844973032775
160,0.020190844973032775
161,0.020190844973032775
162,0.020190844973032775
163,0.020190844973032775
164,0.020190844973032775
165,0.020190844973032775
166,0.020190844973032775
167,0.020190844973032775
168,0.020190844973032775
169,0.020190844973032775
170,0.020190844973032775
171,0.020190844973032775
172,0.020190844973032775
173,0.020190844973032775
174,0.020190844973032775
175,0.020190844973032775
176,0.020190844973032775
177,0.020190844973032775
178,0.020190844973032775
179,0.020190844973032775
180,0.020190844973032775
181,0.020190844973032775
182,0.020190844973032775
183,0.020190844973032775
184,0.020190844973032775
185,0.020190844973032775
186,0.020190844973032775
187,0.020190844973032775
188,0.020190844973032775
189,0.020190844973032775
190,0.020190844973032775
191,0.020190844973032775
192,0.020190844973032775
198,0.020190844973032775
199,0.020190844973032775
200,0.020190844973032775
201,0.020190844973032775
202,0.020190844973032775
203,0.020190844973032775
204,0.020190844973032775
205,0.020190844973032775
206,0.020190844973032775
207,0.020190844973032775
208,0.020190844973032775
209,0.020190844973032775
210,0.020190844973032775
211,0.020190844973032775
212,0.020190844973032775
213,0.020190844973032775
214,0.020190844973032775
215,0.020190844973032775
216,0.020190844973032775
217,0.020190844973032775
218,0.020190844973032775
219,0.020190844973032775
220,0.020190844973032775
221,0.020190844973032775
222,0.020190844973032775
223,0.020190844973032775
224,0.020190844973032775
225,0.020190844973032775
226,0.020190844973032775
227,0.020190844973032775
228,0.020190844973032775
229,0.020190844973032775
230,0.020190844973032775
231,0.020190844973032775
232,0.020190844973032775
233,0.020190844973032775
234,0.020190844973032775
235,0.020190844973032775
236,0.020190844973032775
237,0.020190844973032775
238,0.020190844973032775
239,0.020190844973032775
240,0.020190844973032775
241,0.020190844973032775
242,0.020190844973032775
243,0.020190844973032775
244,0.020190844973032775
245,0.020190844973032775
246,0.020190844973032775
247,0.020190844973032775
249,0.020190844973032775
250,0.020190844973032775
251,0.020190844973032775
252,0.020190844973032775
253,0.020190844973032775
254,0.020190844973032775
255,0.020190844973032775
256,0.020190844973032775
257,0.020190844973032775
258,0.020190844973032775
259,0.020190844973032775
260,0.020190844973032775
261,0.020190844973032775
262,0.020190844973032775
263,0.020190844973032775
264,0.020190844973032775
265,0.020190844973032775
266,0.020190844973032775
272,0.020190844973032775
273,0.020190844973032775
274,0.020190844973032775
275,0.020190844973032775
276,0.020190844973032775
277,0.020190844973032775
278,0.020190844973032775
279,0.020190844973032775
280,0.020190844973032775
281,0.020190844973032775
282,0.020190844973032775
283,0.020190844973032775
284,0.020190844973032775
285,0.020190844973032775
286,0.020190844973032775
287,0.020190844973032775
288,0.020190844973032775
289,0.020190844973032775
290,0.020190844973032775
291,0.020190844973032775
292,0.020190844973032775
293,0.020190844973032775
294,0.020190844973032775
295,0.020190844973032775
296,0.020190844973032775
297,0.020190844973032775
298,0.020190844973032775
299,0.020190844973032775
300,0.020190844973032775
301,0.020190844973032775
302,0.020190844973032775
303,0.020190844973032775
304,0.020190844973032775
305,0.020190844973032775
306,0.020190844973032775
307,0.020190844973032775
308,0.020190844973032775
309,0.020190844973032775
310,0.020190844973032775
311,0.020190844973032775
312,0.020190844973032775
313,0.020190844973032775
314,0.020190844973032775
315,0.020190844973032775
316,0.020190844973032775
317,0.020190844973032775
318,0.020190844973032775
319,0.020190844973032775
320,0.020190844973032775
321,0.020190844973032775
327,0.020190844973032775
328,0.020190844973032775
329,0.020190844973032775
330,0.020190844973032775
331,0.020190844973032775
332,0.020190844973032775
333,0.020190844973032775
334,0.020190844973032775
335,0.020190844973032775
336,0.020190844973032775
337,0.020190844973032775
338,0.020190844973032775
339,0.020190844973032775
340,0.020190844973032775
341,0.020190844973032775
342,0.020190844973032775
343,0.020190844973032775
344,0.020190844973032775
345,0.020190844973032775
346,0.020190844973032775
347,0.020190844973032775
348,0.020190844973032775
349,0.020190844973032775
350,0.020190844973032775
351,0.020190844973032775
352,0.020190844973032775
353,0.020190844973032775
354,0.020190844973032775
355,0.020190844973032775
356,0.020190844973032775
357,0.020190844973032775
358,0.020190844973032775
359,0.020190844973032775
360,0.020190844973032775
361,0.020190844973032775
362,0.020190844973032775
363,0.020190844973032775
364,0.020190844973032775
365,0.020190844973032775
366,0.020190844973032775
367,0.020190844973032775
368,0.020190844973032775
369,0.020190844973032775
370,0.020190844973032775
371,0.020190844973032775
372,0.020190844973032775
373,0.020190844973032775
374,0.020190844973032775
375,0.020190844973032775
376,0.020190844973032775
378,0.020190844973032775
379,0.020190844973032775
380,0.020190844973032775
381,0.020190844973032775
382,0.020190844973032775
383,0.020190844973032775
384,0.020190844973032775
385,0.020190844973032775
386,0.020190844973032775
387,0.020190844973032775
388,0.020190844973032775
389,0.020190844973032775
390,0.020190844973032775
391,0.020190844973032775
392,0.020190844973032775
393,0.020190844973032775
394,0.020190844973032775
395,0.020190844973032775
434,0.020190844973032775
435,0.020190844973032775
436,0.020190844973032775
437,0.020190844973032775
438,0.020190844973032775
439,0.020190844973032775
440,0.020190844973032775
441,0.020190844973032775
442,0.020190844973032775
443,0.020190844973032775
444,0.020190844973032775
445,0.020190844973032775
446,0.020190844973032775
447,0.020190844973032775
448,0.020190844973032775
449,0.020190844973032775
450,0.020190844973032775
451,0.020190844973032775
452,0.020190844973032775
453,0.020190844973032775
454,0.020190844973032775
455,0.020190844973032775
456,0.020190844973032775
457,0.020190844973032775
458,0.020190844973032775
459,0.020190844973032775
460,0.020190844973032775
461,0.020190844973032775
462,0.020190844973032775
463,0.020190844973032775
464,0.020190844973032775
465,0.020190844973032775
466,0.020190844973032775
467,0.020190844973032775
468,0.020190844973032775
469,0.020190844973032775
470,0.020190844973032775
471,0.020190844973032775
473,0.020190844973032775
474,0.020190844973032775
475,0.020190844973032775
476,0.020190844973032775
477,0.020190844973032775
478,0.020190844973032775
479,0.020190844973032775
480,0.020190844973032775
481,0.020190844973032775
482,0.020190844973032775
483,0.020190844973032775
484,0.020190844973032775
485,0.020190844973032775
486,0.020190844973032775
487,0.020190844973032775
488,0.020190844973032775
489,0.020190844973032775
490,0.020190844973032775
491,0.020190844973032775
492,0.020190844973032775
493,0.020190844973032775
494,0.020190844973032775
495,0.020190844973032775
496,0.020190844973032775
497,0.020190844973032775
498,0.020190844973032775
499,0.020190844973032775
500,0.020190844973032775
501,0.020190844973032775
502,0.020190844973032775
503,0.020190844973032775
504,0.020190844973032775
505,0.020190844973032775
506,0.020190844973032775
507,0.020190844973032775
508,0.020190844973032775
509,0.020190844973032775
510,0.020190844973032775
556,0.020190844973032775
557,0.020190844973032775
558,0.020190844973032775
559,0.020190844973032775
560,0.020190844973032775
561,0.020190844973032775
562,0.020190844973032775
563,0.020190844973032775
564,0.020190844973032775
565,0.020190844973032775
566,0.020190844973032775
567,0.020190844973032775
568,0.020190844973032775
569,0.020190844973032775
570,0.020190844973032775
571,0.020190844973032775
572,0.020190844973032775
573,0.020190844973032775
579,0.020190844973032775
580,0.020190844973032775
581,0.020190844973032775
582,0.020190844973032775
583,0.020190844973032775
584,0.020190844973032775
585,0.020190844973032775
586,0.020190844973032775
587,0.020190844973032775
588,0.020190844973032775
589,0.020190844973032775
590,0.020190844973032775
591,0.020190844973032775
592,0.020190844973032775
593,0.020190844973032775
594,0.020190844973032775
595,0.020190844973032775
596,0.020190844973032775
597,0.020190844973032775
598,0.020190844973032775
599,0.020190844973032775
600,0.020190844973032775
601,0.020190844973032775
602,0.020190844973032775
603,0.020190844973032775
604,0.020190844973032775
605,0.020190844973032775
606,0.020190844973032775
607,0.020190844973032775
608,0.020190844973032775
609,0.020190844973032775
610,0.020190844973032775
611,0.020190844973032775
612,0.020190844973032775
613,0.020190844973032775
614,0.020190844973032775
615,0.020190844973032775
616,0.020190844973032775
617,0.020190844973032775
618,0.020190844973032775
619,0.020190844973032775
620,0.020190844973032775
621,0.020190844973032775
622,0.020190844973032775
623,0.020190844973032775
624,0.020190844973032775
625,0.020190844973032775
626,0.020190844973032775
627,0.020190844973032775
628,0.020190844973032775
659,0.020190844973032775
660,0.020190844973032775
661,0.020190844973032775
662,0.020190844973032775
663,0.020190844973032775
664,0.020190844973032775
665,0.020190844973032775
666,0.020190844973032775
667,0.020190844973032775
668,0.020190844973032775
669,0.020190844973032775
670,0.020190844973032775
671,0.020190844973032775
672,0.020190844973032775
673,0.020190844973032775
674,0.020190844973032775
675,0.020190844973032775
676,0.020190844973032775
677,0.020190844973032775
678,0.020190844973032775
679,0.020190844973032775
680,0.020190844973032775
681,0.020190844973032775
682,0.020190844973032775
683,0.020190844973032775
684,0.020190844973032775
685,0.020190844973032775
686,0.020190844973032775
687,0.020190844973032775
688,0.020190844973032775
689,0.020190844973032775
690,0.020190844973032775
691,0.020190844973032775
692,0.020190844973032775
693,0.020190844973032775
694,0.020190844973032775
695,0.020190844973032775
696,0.020190844973032775
697,0.020190844973032775
698,0.020190844973032775
699,0.020190844973032775
700,0.020190844973032775
701,0.020190844973032775
702,0.020190844973032775
703,0.020190844973032775
704,0.020190844973032775
705,0.020190844973032775
706,0.020190844973032775
707,0.020190844973032775
713,0.020190844973032775
714,0.020190844973032775
715,0.020190844973032775
716,0.020190844973032775
717,0.020190844973032775
718,0.020190844973032775
719,0.020190844973032775
720,0.020190844973032775
721,0.020190844973032775
722,0.020190844973032775
723,0.020190844973032775
724,0.020190844973032775
725,0.020190844973032775
726,0.020190844973032775
727,0.020190844973032775
728,0.020190844973032775
729,0.020190844973032775
730,0.020190844973032775
731,0.020190844973032775
732,0.020190844973032775
733,0.020190844973032775
734,0.020190844973032775
735,0.020190844973032775
736,0.020190844973032775
737,0.020190844973032775
738,0.020190844973032775
739,0.020190844973032775
740,0.020190844973032775
741,0.020190844973032775
742,0.020190844973032775
743,0.020190844973032775
744,0.020190844973032775
745,0.020190844973032775
746,0.020190844973032775
747,0.020190844973032775
748,0.020190844973032775
749,0.020190844973032775
750,0.020190844973032775
751,0.020190844973032775
752,0.020190844973032775
753,0.020190844973032775
754,0.020190844973032775
755,0.020190844973032775
756,0.020190844973032775
757,0.020190844973032775
758,0.020190844973032775
759,0.020190844973032775
760,0.020190844973032775
761,0.020190844973032775
762,0.020190844973032775
768,0.020190844973032775
769,0.020190844973032775
770,0.020190844973032775
771,0.020190844973032775
772,0.020190844973032775
773,0.020190844973032775
774,0.020190844973032775
775,0.020190844973032775
776,0.020190844973032775
777,0.020190844973032775
778,0.020190844973032775
779,0.020190844973032775
780,0.020190844973032775
781,0.020190844973032775
782,0.020190844973032775
783,0.020190844973032775
784,0.020190844973032775
785,0.020190844973032775
786,0.020190844973032775
787,0.020190844973032775
788,0.020190844973032775
789,0.020190844973032775
790,0.020190844973032775
791,0.020190844973032775
792,0.020190844973032775
793,0.020190844973032775
794,0.020190844973032775
795,0.020190844973032775
796,0.020190844973032775
797,0.020190844973032775
798,0.020190844973032775
799,0.020190844973032775
800,0.020190844973032775
801,0.020190844973032775
802,0.020190844973032775
803,0.020190844973032775
804,0.020190844973032775
805,0.020190844973032775
806,0.020190844973032775
807,0.020190844973032775
808,0.020190844973032775
809,0.020190844973032775
810,0.020190844973032775
811,0.020190844973032775
812,0.020190844973032775
813,0.020190844973032775
814,0.020190844973032775
815,0.020190844973032775
816,0.020190844973032775
817,0.020190844973032775
818,0.020190844973032775
819,0.020190844973032775
820,0.020190844973032775
821,0.020190844973032775
822,0.020190844973032775
823,0.020190844973032775
824,0.020190844973032775
825,0.020190844973032775
826,0.020190844973032775
827,0.020190844973032775
828,0.020190844973032775
829,0.020190844973032775
830,0.020190844973032775
831,0.020190844973032775
832,0.020190844973032775
833,0.020190844973032775
834,0.020190844973032775
835,0.020190844973032775
837,0.020190844973032775
838,0.020190844973032775
839,0.020190844973032775
840,0.020190844973032775
841,0.020190844973032775
842,0.020190844973032775
843,0.020190844973032775
844,0.020190844973032775
845,0.020190844973032775
846,0.020190844973032775
847,0.020190844973032775
848,0.020190844973032775
849,0.020190844973032775
850,0.020190844973032775
851,0.020190844973032775
852,0.020190844973032775
853,0.020190844973032775
854,0.020190844973032775
855,0.020190844973032775
856,0.020190844973032775
857,0.020190844973032775
858,0.020190844973032775
859,0.020190844973032775
860,0.020190844973032775
861,0.020190844973032775
862,0.020190844973032775
863,0.020190844973032775
864,0.020190844973032775
865,0.020190844973032775
866,0.020190844973032775
867,0.020190844973032775
868,0.020190844973032775
869,0.020190844973032775
870,0.020190844973032775
871,0.020190844973032775
872,0.020190844973032775
873,0.020190844973032775
874,0.020190844973032775
875,0.020190844973032775
876,0.020190844973032775
877,0.020190844973032775
878,0.020190844973032775
879,0.020190844973032775
885,0.020190844973032775
886,0.020190844973032775
887,0.020190844973032775
888,0.020190844973032775
889,0.020190844973032775
890,0.020190844973032775
891,0.020190844973032775
892,0.020190844973032775
893,0.020190844973032775
894,0.020190844973032775
895,0.020190844973032775
896,0.020190844973032775
897,0.020190844973032775
898,0.020190844973032775
899,0.020190844973032775
900,0.020190844973032775
901,0.020190844973032775
902,0.020190844973032775
903,0.020190844973032775
904,0.020190844973032775
905,0.020190844973032775
906,0.020190844973032775
907,0.020190844973032775
908,0.020190844973032775
909,0.020190844973032775
910,0.020190844973032775
911,0.020190844973032775
912,0.020190844973032775
913,0.020190844973032775
914,0.020190844973032775
915,0.020190844973032775
916,0.020190844973032775
917,0.020190844973032775
918,0.020190844973032775
919,0.020190844973032775
920,0.020190844973032775
921,0.020190844973032775
922,0.020190844973032775
923,0.020190844973032775
924,0.020190844973032775
925,0.020190844973032775
926,0.020190844973032775
927,0.020190844973032775
928,0.020190844973032775
929,0.020190844973032775
930,0.020190844973032775
931,0.020190844973032775
932,0.020190844973032775
933,0.020190844973032775
934,0.020190844973032775
940,0.020190844973032775
941,0.020190844973032775
942,0.020190844973032775
943,0.020190844973032775
944,0.020190844973032775
945,0.020190844973032775
946,0.020190844973032775
947,0.020190844973032775
948,0.020190844973032775
949,0.020190844973032775
950,0.020190844973032775
951,0.020190844973032775
952,0.020190844973032775
953,0.020190844973032775
954,0.020190844973032775
955,0.020190844973032775
956,0.020190844973032775
957,0.020190844973032775
958,0.020190844973032775
959,0.020190844973032775
960,0.020190844973032775
961,0.020190844973032775
962,0.020190844973032775
963,0.020190844973032775
964,0.020190844973032775
965,0.020190844973032775
966,0.020190844973032775
967,0.020190844973032775
968,0.020190844973032775
969,0.020190844973032775
970,0.020190844973032775
971,0.020190844973032775
972,0.020190844973032775
973,0.020190844973032775
974,0.020190844973032775
975,0.020190844973032775
976,0.020190844973032775
977,0.020190844973032775
978,0.020190844973032775
979,0.020190844973032775
980,0.020190844973032775
981,0.020190844973032775
982,0.020190844973032775
983,0.020190844973032775
984,0.020190844973032775
985,0.020190844973032775
986,0.020190844973032775
987,0.020190844973032775
988,0.020190844973032775
989,0.020190844973032775
991,0.020190844973032775
992,0.020190844973032775
993,0.020190844973032775
994,0.020190844973032775
995,0.020190844973032775
996,0.020190844973032775
997,0.020190844973032775
998,0.020190844973032775
999,0.020190844973032775
1000,0.020190844973032775
1001,0.020190844973032775
1002,0.020190844973032775
1003,0.020190844973032775
1004,0.020190844973032775
1005,0.020190844973032775
1006,0.020190844973032775
1007,0.020190844973032775
1008,0.020190844973032775
1009,0.020190844973032775
1010,0.020190844973032775
1011,0.020190844973032775
1012,0.020190844973032775
1013,0.020190844973032775
1014,0.020190844973032775
1015,0.020190844973032775
1016,0.020190844973032775
1017,0.020190844973032775
1018,0.020190844973032775
1019,0.020190844973032775
1020,0.020190844973032775
1021,0.020190844973032775
1022,0.020190844973032775
1023,0.020190844973032775
1024,0.020190844973032775
1025,0.020190844973032775
1026,0.020190844973032775
1027,0.020190844973032775
1028,0.020190844973032775
1029,0.020190844973032775
1030,0.020190844973032775
1031,0.020190844973032775
1032,0.020190844973032775
1033,0.020190844973032775
1034,0.020190844973032775
1035,0.020190844973032775
1036,0.020190844973032775
1037,0.020190844973032775
1038,0.020190844973032775
1039,0.020190844973032775
1041,0.020190844973032775
1042,0.020190844973032775
1043,0.020190844973032775
1044,0.020190844973032775
1045,0.020190844973032775
1046,0.020190844973032775
1047,0.020190844973032775
1048,0.020190844973032775
1049,0.020190844973032775
1050,0.020190844973032775
1051,0.020190844973032775
1052,0.020190844973032775
1053,0.020190844973032775
1054,0.020190844973032775
1055,0.020190844973032775
1056,0.020190844973032775
1057,0.020190844973032775
1058,0.020190844973032775
1059,0.020190844973032775
1060,0.020190844973032775
1061,0.020190844973032775
1062,0.020190844973032775
1063,0.020190844973032775
1064,0.020190844973032775
1065,0.020190844973032775
1066,0.020190844973032775
1067,0.020190844973032775
1068,0.020190844973032775
1069,0.020190844973032775
1070,0.020190844973032775
1071,0.020190844973032775
1072,0.020190844973032775
1073,0.020190844973032775
1074,0.020190844973032775
1075,0.020190844973032775
1076,0.020190844973032775
1077,0.020190844973032775
1078,0.020190844973032775
1079,0.020190844973032775
1080,0.020190844973032775
1081,0.020190844973032775
1082,0.020190844973032775
1083,0.020190844973032775
1084,0.020190844973032775
1085,0.020190844973032775
1086,0.020190844973032775
1087,0.020190844973032775
1093,0.020190844973032775
1094,0.020190844973032775
1095,0.020190844973032775
1096,0.020190844973032775
1097,0.020190844973032775
1098,0.020190844973032775
1099,0.020190844973032775
1100,0.020190844973032775
1101,0.020190844973032775
1102,0.020190844973032775
1103,0.020190844973032775
1104,0.020190844973032775
1105,0.020190844973032775
1106,0.020190844973032775
1107,0.020190844973032775
1108,0.020190844973032775
1109,0.020190844973032775
1110,0.020190844973032775
1111,0.020190844973032775
1112,0.020190844973032775
1113,0.020190844973032775
1114,0.020190844973032775
1115,0.020190844973032775
1116,0.020190844973032775
1117,0.020190844973032775
1118,0.020190844973032775
1119,0.020190844973032775
1120,0.020190844973032775
1121,0.020190844973032775
1122,0.020190844973032775
1123,0.020190844973032775
1124,0.020190844973032775
1125,0.020190844973032775
1126,0.020190844973032775
1127,0.020190844973032775
1128,0.020190844973032775
1129,0.020190844973032775
1130,0.020190844973032775
1131,0.020190844973032775
1132,0.020190844973032775
1133,0.020190844973032775
1134,0.020190844973032775
1135,0.020190844973032775
1136,0.020190844973032775
1137,0.020190844973032775
1138,0.020190844973032775
1139,0.020190844973032775
1140,0.020190844973032775
1141,0.020190844973032775
1142,0.020190844973032775
1143,0.020190844973032775
1144,0.020190844973032775
1145,0.020190844973032775
1146,0.020190844973032775
1147,0.020190844973032775
1148,0.020190844973032775
1149,0.020190844973032775
1150,0.020190844973032775
1151,0.020190844973032775
1152,0.020190844973032775
1153,0.020190844973032775
1154,0.020190844973032775
1155,0.020190844973032775
1156,0.020190844973032775
1157,0.020190844973032775
1158,0.020190844973032775
1159,0.020190844973032775
1160,0.020190844973032775
1161,0.020190844973032775
1162,0.020190844973032775
1163,0.020190844973032775
1164,0.020190844973032775
1165,0.020190844973032775
1166,0.020190844973032775
1167,0.020190844973032775
1168,0.020190844973032775
1169,0.020190844973032775
1170,0.020190844973032775
1171,0.020190844973032775
1172,0.020190844973032775
1173,0.020190844973032775
1174,0.020190844973032775
1175,0.020190844973032775
1176,0.020190844973032775
1177,0.020190844973032775
1178,0.020190844973032775
1179,0.020190844973032775
1180,0.020190844973032775
1181,0.020190844973032775
1182,0.020190844973032775
1183,0.020190844973032775
1184,0.020190844973032775
1185,0.020190844973032775
1186,0.020190844973032775
1187,0.020190844973032775
1188,0.020190844973032775
1189,0.020190844973032775
1190,0.020190844973032775
1191,0.020190844973032775
1192,0.020190844973032775
1198,0.020190844973032775
1199,0.020190844973032775
1200,0.020190844973032775
1201,0.020190844973032775
1202,0.020190844973032775
1203,0.020190844973032775
1204,0.020190844973032775
1205,0.020190844973032775
1206,0.020190844973032775
1207,0.020190844973032775
1208,0.020190844973032775
1209,0.020190844973032775
1210,0.020190844973032775
1211,0.020190844973032775
1212,0.020190844973032775
1213,0.020190844973032775
1214,0.020190844973032775
1215,0.020190844973032775
1216,0.020190844973032775
1217,0.020190844973032775
1218,0.020190844973032775
1219,0.020190844973032775
1220,0.020190844973032775
1221,0.020190844973032775
1222,0.020190844973032775
1223,0.020190844973032775
1224,0.020190844973032775
1225,0.020190844973032775
1226,0.020190844973032775
1227,0.020190844973032775
1228,0.020190844973032775
1229,0.020190844973032775
1230,0.020190844973032775
1231,0.020190844973032775
1232,0.020190844973032775
1233,0.020190844973032775
1234,0.020190844973032775
1235,0.020190844973032775
1236,0.020190844973032775
1237,0.020190844973032775
1238,0.020190844973032775
1239,0.020190844973032775
1240,0.020190844973032775
1241,0.020190844973032775
1242,0.020190844973032775
1243,0.020190844973032775
1244,0.020190844973032775
1245,0.020190844973032775
1246,0.020190844973032775
1247,0.020190844973032775
1284,0.020190844973032775
1285,0.020190844973032775
1286,0.020190844973032775
1287,0.020190844973032775
1288,0.020190844973032775
1289,0.020190844973032775
1290,0.020190844973032775
1291,0.020190844973032775
1292,0.020190844973032775
1293,0.020190844973032775
1294,0.020190844973032775
1295,0.020190844973032775
1296,0.020190844973032775
1297,0.020190844973032775
1298,0.020190844973032775
1299,0.020190844973032775
1300,0.020190844973032775
1301,0.020190844973032775
1302,0.020190844973032775
1303,0.020190844973032775
1304,0.020190844973032775
1305,0.020190844973032775
1306,0.020190844973032775
1307,0.020190844973032775
1308,0.020190844973032775
1309,0.020190844973032775
1310,0.020190844973032775
1311,0.020190844973032775
1312,0.020190844973032775
1313,0.020190844973032775
1314,0.020190844973032775
1315,0.020190844973032775
1316,0.020190844973032775
1317,0.020190844973032775
1318,0.020190844973032775
1319,0.020190844973032775
1320,0.020190844973032775
1321,0.020190844973032775
1322,0.020190844973032775
1323,0.020190844973032775
1324,0.020190844973032775
1325,0.020190844973032775
1326,0.020190844973032775
1327,0.020190844973032775
1328,0.020190844973032775
1329,0.020190844973032775
1330,0.020190844973032775
1331,0.020190844973032775
1332,0.020190844973032775
1334,0.020190844973032775
1335,0.020190844973032775
1336,0.020190844973032775
1337,0.020190844973032775
1338,0.020190844973032775
1339,0.020190844973032775
1340,0.020190844973032775
1341,0.020190844973032775
1342,0.020190844973032775
1343,0.020190844973032775
1344,0.020190844973032775
1345,0.020190844973032775
1346,0.020190844973032775
1347,0.020190844973032775
1348,0.020190844973032775
1349,0.020190844973032775
1350,0.020190844973032775
1351,0.020190844973032775
1352,0.020190844973032775
1353,0.020190844973032775
1354,0.020190844973032775
1355,0.020190844973032775
1356,0.020190844973032775
1357,0.020190844973032775
1358,0.020190844973032775
1359,0.020190844973032775
1360,0.020190844973032775
1361,0.020190844973032775
1362,0.020190844973032775
1363,0.020190844973032775
1364,0.020190844973032775
1365,0.020190844973032775
1366,0.020190844973032775
1367,0.020190844973032775
1368,0.020190844973032775
1369,0.020190844973032775
1370,0.020190844973032775
1371,0.020190844973032775
1372,0.020190844973032775
1373,0.020190844973032775
1374,0.020190844973032775
1375,0.020190844973032775
1376,0.020190844973032775
1377,0.020190844973032775
1378,0.020190844973032775
1379,0.020190844973032775
1380,0.020190844973032775
1381,0.020190844973032775
1382,0.020190844973032775
1388,0.020190844973032775
1389,0.020190844973032775
1390,0.020190844973032775
1391,0.020190844973032775
1392,0.020190844973032775
1393,0.020190844973032775
1394,0.020190844973032775
1395,0.020190844973032775
1396,0.020190844973032775
1397,0.020190844973032775
1398,0.020190844973032775
1399,0.020190844973032775
1400,0.020190844973032775
1401,0.020190844973032775
1402,0.020190844973032775
1403,0.020190844973032775
1404,0.020190844973032775
1405,0.020190844973032775
1406,0.020190844973032775
1407,0.020190844973032775
1408,0.020190844973032775
1409,0.020190844973032775
1410,0.020190844973032775
1411,0.020190844973032775
1412,0.020190844973032775
1413,0.020190844973032775
1414,0.020190844973032775
1415,0.020190844973032775
1416,0.020190844973032775
1417,0.020190844973032775
1418,0.020190844973032775
1419,0.020190844973032775
1420,0.020190844973032775
1421,0.020190844973032775
1422,0.020190844973032775
1423,0.020190844973032775
1424,0.020190844973032775
1425,0.020190844973032775
1426,0.020190844973032775
1427,0.020190844973032775
1428,0.020190844973032775
1429,0.020190844973032775
1430,0.020190844973032775
1431,0.020190844973032775
1432,0.020190844973032775
1433,0.020190844973032775
1434,0.020190844973032775
1435,0.020190844973032775
1436,0.020190844973032775
1437,0.020190844973032775
1443,0.020190844973032775
1444,0.020190844973032775
1445,0.020190844973032775
1446,0.020190844973032775
1447,0.020190844973032775
1448,0.020190844973032775
1449,0.020190844973032775
1450,0.020190844973032775
1451,0.020190844973032775
1452,0.020190844973032775
1453,0.020190844973032775
1454,0.020190844973032775
1455,0.020190844973032775
1456,0.020190844973032775
1457,0.020190844973032775
1458,0.020190844973032775
1459,0.020190844973032775
1460,0.020190844973032775
