p0,p1,d3mIndex
0.98,0.020000000000000014,5119
1.0,0.0,2216
0.955,0.04500000000000004,6378
1.0,0.0,4597
1.0,0.0,1061
1.0,0.0,3779
1.0,0.0,4252
1.0,0.0,6680
1.0,0.0,5948
0.88,0.12,4715
1.0,0.0,3027
0.98,0.020000000000000014,4488
1.0,0.0,3690
0.94,0.06000000000000005,5180
1.0,0.0,5922
1.0,0.0,1567
1.0,0.0,3433
1.0,0.0,646
1.0,0.0,3294
1.0,0.0,6756
1.0,0.0,2636
1.0,0.0,5926
0.98,0.020000000000000014,5978
1.0,0.0,3434
1.0,0.0,2379
1.0,0.0,5263
1.0,0.0,6660
1.0,0.0,1986
1.0,0.0,5080
0.4166666674613953,0.5833333325386048,5591
0.98,0.020000000000000014,7021
1.0,0.0,6497
1.0,0.0,668
1.0,0.0,4315
0.98,0.020000000000000014,6060
0.98,0.020000000000000014,1721
1.0,0.0,2592
1.0,0.0,1475
1.0,0.0,5325
1.0,0.0,2564
1.0,0.0,4077
1.0,0.0,4771
0.96,0.040000000000000036,6782
1.0,0.0,2574
0.9733333337306976,0.026666666269302364,2044
1.0,0.0,4923
0.9987878787517548,0.0012121212482452124,3807
1.0,0.0,2106
1.0,0.0,2689
1.0,0.0,2729
1.0,0.0,4836
1.0,0.0,1813
1.0,0.0,1485
1.0,0.0,5205
1.0,0.0,2071
0.9,0.09999999999999998,6656
0.98,0.020000000000000014,5991
0.98,0.020000000000000014,3166
0.98,0.020000000000000014,2351
1.0,0.0,1115
0.96,0.040000000000000036,1049
0.98,0.020000000000000014,2790
1.0,0.0,2829
1.0,0.0,2118
1.0,0.0,4660
1.0,0.0,4311
1.0,0.0,522
1.0,0.0,2108
1.0,0.0,4101
1.0,0.0,3975
1.0,0.0,3711
1.0,0.0,7155
1.0,0.0,7051
1.0,0.0,6778
0.89,0.11,246
1.0,0.0,6788
1.0,0.0,6008
1.0,0.0,5783
0.96,0.040000000000000036,6470
1.0,0.0,2892
1.0,0.0,4957
0.98,0.020000000000000014,1295
1.0,0.0,4694
1.0,0.0,4774
1.0,0.0,4766
1.0,0.0,4113
1.0,0.0,6386
1.0,0.0,3427
1.0,0.0,6587
1.0,0.0,3147
0.98,0.020000000000000014,6041
0.96,0.040000000000000036,6850
1.0,0.0,514
1.0,0.0,1678
0.968571428656578,0.03142857134342192,1011
0.96,0.040000000000000036,7220
1.0,0.0,6459
1.0,0.0,4035
1.0,0.0,2088
1.0,0.0,4050
1.0,0.0,406
1.0,0.0,4561
1.0,0.0,2080
1.0,0.0,2959
1.0,0.0,1878
0.98,0.020000000000000014,2846
1.0,0.0,5040
1.0,0.0,1184
1.0,0.0,3136
1.0,0.0,4459
1.0,0.0,5606
0.9987878787517548,0.0012121212482452124,630
1.0,0.0,3043
0.9733333337306976,0.026666666269302364,5183
1.0,0.0,3565
1.0,0.0,3705
1.0,0.0,3180
1.0,0.0,633
1.0,0.0,1458
1.0,0.0,3664
1.0,0.0,4817
1.0,0.0,921
1.0,0.0,1931
1.0,0.0,3913
0.96,0.040000000000000036,37
1.0,0.0,3978
1.0,0.0,4945
0.98,0.020000000000000014,3260
1.0,0.0,1304
1.0,0.0,4986
0.98,0.020000000000000014,4136
1.0,0.0,6184
1.0,0.0,7122
1.0,0.0,1765
1.0,0.0,4458
1.0,0.0,3539
1.0,0.0,913
1.0,0.0,720
1.0,0.0,122
0.9966666662693024,0.003333333730697663,4036
0.98,0.020000000000000014,1853
1.0,0.0,7029
1.0,0.0,5093
1.0,0.0,4556
0.94,0.06000000000000005,3440
0.9595348834991456,0.040465116500854485,5545
0.98,0.020000000000000014,545
1.0,0.0,3266
1.0,0.0,6486
1.0,0.0,1673
1.0,0.0,6717
1.0,0.0,2311
0.98,0.020000000000000014,6807
0.96,0.040000000000000036,2836
1.0,0.0,1047
1.0,0.0,1902
1.0,0.0,3672
1.0,0.0,3943
1.0,0.0,890
0.9,0.09999999999999998,7041
0.96,0.040000000000000036,1709
0.98,0.020000000000000014,4747
0.96,0.040000000000000036,118
1.0,0.0,3788
1.0,0.0,2895
1.0,0.0,3110
1.0,0.0,1708
1.0,0.0,3269
1.0,0.0,5060
1.0,0.0,471
1.0,0.0,4582
0.98,0.020000000000000014,6206
0.98,0.020000000000000014,6542
1.0,0.0,1349
1.0,0.0,3379
1.0,0.0,984
0.9,0.09999999999999998,6672
0.98,0.020000000000000014,1410
1.0,0.0,4181
1.0,0.0,5355
1.0,0.0,1276
1.0,0.0,6331
1.0,0.0,3069
1.0,0.0,3900
1.0,0.0,4240
1.0,0.0,5225
1.0,0.0,1309
1.0,0.0,775
1.0,0.0,3656
1.0,0.0,1480
0.98,0.020000000000000014,4367
0.9995348834991457,0.0004651165008544567,5138
1.0,0.0,1313
1.0,0.0,6936
1.0,0.0,3380
0.98,0.020000000000000014,4553
1.0,0.0,2204
1.0,0.0,6381
0.9795348834991456,0.020465116500854474,5706
1.0,0.0,4818
1.0,0.0,569
1.0,0.0,5066
1.0,0.0,1509
1.0,0.0,22
1.0,0.0,3890
0.8333333337306976,0.16666666626930238,2849
1.0,0.0,5880
0.9781818187236786,0.0218181812763214,5307
0.98,0.020000000000000014,7078
0.9995348834991457,0.0004651165008544567,5523
1.0,0.0,1406
1.0,0.0,1491
0.98,0.020000000000000014,6321
0.98,0.020000000000000014,6698
0.92,0.07999999999999996,5592
1.0,0.0,1658
0.98,0.020000000000000014,6152
1.0,0.0,3873
1.0,0.0,856
1.0,0.0,5076
0.87,0.13,7223
0.98,0.020000000000000014,6565
1.0,0.0,6969
1.0,0.0,7169
1.0,0.0,6329
0.9533333337306976,0.04666666626930238,7215
1.0,0.0,2374
1.0,0.0,2300
1.0,0.0,3345
0.94,0.06000000000000005,5714
1.0,0.0,6777
1.0,0.0,581
1.0,0.0,2490
0.8285714286565781,0.17142857134342193,6614
0.9533333337306976,0.04666666626930238,2848
1.0,0.0,2215
1.0,0.0,4109
1.0,0.0,844
0.94,0.06000000000000005,7097
1.0,0.0,3944
0.9981818187236786,0.0018181812763213843,5306
0.98,0.020000000000000014,6299
0.975,0.025000000000000026,468
0.92,0.07999999999999996,1444
0.98,0.020000000000000014,4686
0.98,0.020000000000000014,6822
1.0,0.0,2936
1.0,0.0,1839
1.0,0.0,365
0.9493333339691162,0.05066666603088377,6989
0.95,0.05000000000000005,5554
0.98,0.020000000000000014,6662
0.9981818187236786,0.0018181812763213843,3104
1.0,0.0,1683
0.98,0.020000000000000014,4278
1.0,0.0,2472
0.82,0.18000000000000005,6673
0.96,0.040000000000000036,2629
0.9,0.09999999999999998,7189
0.9733333337306976,0.026666666269302364,7180
1.0,0.0,850
1.0,0.0,1089
1.0,0.0,3482
1.0,0.0,6340
0.98,0.020000000000000014,3826
0.96,0.040000000000000036,3618
1.0,0.0,1279
1.0,0.0,2239
0.94,0.06000000000000005,7196
0.99,0.010000000000000007,5635
0.98,0.020000000000000014,7031
1.0,0.0,3284
0.995,0.0050000000000000044,6375
1.0,0.0,616
1.0,0.0,5842
1.0,0.0,5027
0.9760000002384186,0.023999999761581403,6147
1.0,0.0,2013
0.9581818187236786,0.04181818127632142,3092
1.0,0.0,3028
1.0,0.0,4700
1.0,0.0,6768
0.8433333337306976,0.15666666626930234,3862
1.0,0.0,2357
0.34,0.6599999999999999,6713
1.0,0.0,7089
1.0,0.0,1274
1.0,0.0,5621
1.0,0.0,1951
1.0,0.0,3907
1.0,0.0,1753
0.94,0.06000000000000005,1499
1.0,0.0,1761
0.94,0.06000000000000005,5785
1.0,0.0,3473
1.0,0.0,5096
1.0,0.0,1649
1.0,0.0,3840
1.0,0.0,6130
1.0,0.0,3744
1.0,0.0,1265
1.0,0.0,7011
1.0,0.0,1636
1.0,0.0,6133
1.0,0.0,3164
0.98,0.020000000000000014,6359
1.0,0.0,3856
1.0,0.0,4313
1.0,0.0,6015
0.9995348834991457,0.0004651165008544567,4121
1.0,0.0,230
0.98,0.020000000000000014,1389
1.0,0.0,7105
1.0,0.0,4234
0.35428571462631225,0.6457142853736877,4714
1.0,0.0,3046
0.99,0.010000000000000007,7073
1.0,0.0,1470
1.0,0.0,6396
1.0,0.0,6883
1.0,0.0,1665
1.0,0.0,5856
1.0,0.0,6999
1.0,0.0,760
1.0,0.0,4922
1.0,0.0,3358
0.98,0.020000000000000014,3079
1.0,0.0,2388
0.997142857313156,0.0028571426868438947,204
1.0,0.0,7227
1.0,0.0,4655
1.0,0.0,5567
1.0,0.0,1368
0.98,0.020000000000000014,4045
1.0,0.0,955
1.0,0.0,1489
1.0,0.0,7140
0.98,0.020000000000000014,4606
1.0,0.0,1852
0.91,0.08999999999999997,6024
1.0,0.0,2740
1.0,0.0,6170
1.0,0.0,648
1.0,0.0,3780
1.0,0.0,995
0.9987878787517548,0.0012121212482452124,5878
1.0,0.0,2720
1.0,0.0,366
1.0,0.0,1972
1.0,0.0,4430
1.0,0.0,1118
1.0,0.0,2942
1.0,0.0,6432
1.0,0.0,1432
1.0,0.0,4257
0.8771428573131561,0.12285714268684388,1240
0.93,0.06999999999999995,2718
0.98,0.020000000000000014,5888
1.0,0.0,5811
0.98,0.020000000000000014,3864
0.9,0.09999999999999998,4288
1.0,0.0,3609
0.9933333337306977,0.006666666269302346,3996
0.3185714286565781,0.6814285713434219,1803
1.0,0.0,4603
0.98,0.020000000000000014,2832
1.0,0.0,5293
1.0,0.0,3065
1.0,0.0,3408
1.0,0.0,3235
1.0,0.0,1791
1.0,0.0,4324
1.0,0.0,900
1.0,0.0,2693
1.0,0.0,2858
1.0,0.0,2483
1.0,0.0,6907
1.0,0.0,6198
1.0,0.0,4587
1.0,0.0,3937
0.4728682172298431,0.5271317827701569,5546
1.0,0.0,4385
1.0,0.0,3225
0.98,0.020000000000000014,1800
1.0,0.0,3424
1.0,0.0,1478
0.98,0.020000000000000014,353
0.98,0.020000000000000014,4920
1.0,0.0,498
1.0,0.0,5527
1.0,0.0,2399
1.0,0.0,1104
0.94,0.06000000000000005,1942
1.0,0.0,2373
0.98,0.020000000000000014,2393
1.0,0.0,6048
1.0,0.0,3908
1.0,0.0,23
0.9160000002384184,0.08399999976158146,2049
0.96,0.040000000000000036,4936
1.0,0.0,7160
1.0,0.0,708
1.0,0.0,983
1.0,0.0,1497
1.0,0.0,3183
0.98,0.020000000000000014,5786
0.28,0.72,6975
1.0,0.0,3858
1.0,0.0,3009
1.0,0.0,1405
0.9987878787517548,0.0012121212482452124,6222
1.0,0.0,793
0.98,0.020000000000000014,6061
1.0,0.0,6602
1.0,0.0,4646
1.0,0.0,5617
1.0,0.0,2984
1.0,0.0,6018
0.94,0.06000000000000005,5308
1.0,0.0,6860
1.0,0.0,3485
1.0,0.0,3030
1.0,0.0,5469
1.0,0.0,4098
1.0,0.0,1338
1.0,0.0,3663
1.0,0.0,1738
1.0,0.0,3315
1.0,0.0,3509
1.0,0.0,3150
1.0,0.0,5232
1.0,0.0,927
0.98,0.020000000000000014,5514
1.0,0.0,5336
1.0,0.0,1490
1.0,0.0,868
1.0,0.0,5022
1.0,0.0,2528
0.98,0.020000000000000014,1112
0.9371428573131562,0.06285714268684384,2772
1.0,0.0,803
0.96,0.040000000000000036,4915
0.98,0.020000000000000014,536
1.0,0.0,3071
1.0,0.0,5383
1.0,0.0,4330
0.98,0.020000000000000014,4974
0.9987878787517548,0.0012121212482452124,774
1.0,0.0,1577
1.0,0.0,6231
1.0,0.0,5447
0.9371428573131562,0.06285714268684384,1239
1.0,0.0,2840
1.0,0.0,1960
1.0,0.0,839
1.0,0.0,7058
1.0,0.0,1474
1.0,0.0,5683
1.0,0.0,390
1.0,0.0,787
0.9995348834991457,0.0004651165008544567,6272
0.96,0.040000000000000036,6360
1.0,0.0,3006
0.98,0.020000000000000014,2347
1.0,0.0,2314
1.0,0.0,638
0.98,0.020000000000000014,5655
1.0,0.0,185
0.92,0.07999999999999996,6953
1.0,0.0,6319
1.0,0.0,1927
1.0,0.0,4145
1.0,0.0,680
0.9583227622509004,0.041677237749099705,5054
1.0,0.0,4543
1.0,0.0,2953
0.98,0.020000000000000014,3296
1.0,0.0,2230
1.0,0.0,485
1.0,0.0,5565
1.0,0.0,3584
1.0,0.0,5195
1.0,0.0,1814
1.0,0.0,3603
1.0,0.0,2094
0.98,0.020000000000000014,904
0.9987878787517548,0.0012121212482452124,2421
1.0,0.0,2510
1.0,0.0,3777
1.0,0.0,1101
1.0,0.0,53
1.0,0.0,1266
1.0,0.0,4457
1.0,0.0,4115
1.0,0.0,6476
1.0,0.0,2255
1.0,0.0,1420
1.0,0.0,2857
1.0,0.0,1919
0.98,0.020000000000000014,5466
0.98,0.020000000000000014,6148
0.9995348834991457,0.0004651165008544567,3029
