d3mIndex,nvc.start.1
2626,0.02156549520766773
6877,0.02156549520766773
3768,0.02156549520766773
5916,0.02156549520766773
5194,0.02156549520766773
5318,0.02156549520766773
2806,0.02156549520766773
6372,0.02156549520766773
2554,0.02156549520766773
5513,0.02156549520766773
285,0.02156549520766773
2478,0.02156549520766773
1225,0.02156549520766773
6330,0.02156549520766773
6712,0.02156549520766773
481,0.02156549520766773
942,0.02156549520766773
565,0.02156549520766773
7056,0.02156549520766773
488,0.02156549520766773
104,0.02156549520766773
2529,0.02156549520766773
4167,0.02156549520766773
5843,0.02156549520766773
6191,0.02156549520766773
1464,0.02156549520766773
3016,0.02156549520766773
6837,0.02156549520766773
1816,0.02156549520766773
599,0.02156549520766773
5779,0.02156549520766773
4170,0.02156549520766773
5017,0.02156549520766773
649,0.02156549520766773
2815,0.02156549520766773
3440,0.02156549520766773
1581,0.02156549520766773
1958,0.02156549520766773
4855,0.02156549520766773
1285,0.02156549520766773
6880,0.02156549520766773
689,0.02156549520766773
2655,0.02156549520766773
6814,0.02156549520766773
3367,0.02156549520766773
5133,0.02156549520766773
3805,0.02156549520766773
538,0.02156549520766773
639,0.02156549520766773
3209,0.02156549520766773
4364,0.02156549520766773
1786,0.02156549520766773
383,0.02156549520766773
2876,0.02156549520766773
5369,0.02156549520766773
3397,0.02156549520766773
1358,0.02156549520766773
5803,0.02156549520766773
1500,0.02156549520766773
1542,0.02156549520766773
2345,0.02156549520766773
2887,0.02156549520766773
5328,0.02156549520766773
3916,0.02156549520766773
6912,0.02156549520766773
6199,0.02156549520766773
1123,0.02156549520766773
4052,0.02156549520766773
1293,0.02156549520766773
2315,0.02156549520766773
6402,0.02156549520766773
3507,0.02156549520766773
6072,0.02156549520766773
3161,0.02156549520766773
4956,0.02156549520766773
1141,0.02156549520766773
6721,0.02156549520766773
3760,0.02156549520766773
271,0.02156549520766773
813,0.02156549520766773
4106,0.02156549520766773
6859,0.02156549520766773
2728,0.02156549520766773
6318,0.02156549520766773
3223,0.02156549520766773
1680,0.02156549520766773
57,0.02156549520766773
4737,0.02156549520766773
2724,0.02156549520766773
6196,0.02156549520766773
6392,0.02156549520766773
6477,0.02156549520766773
4629,0.02156549520766773
3054,0.02156549520766773
3408,0.02156549520766773
1936,0.02156549520766773
1419,0.02156549520766773
1250,0.02156549520766773
6312,0.02156549520766773
1934,0.02156549520766773
261,0.02156549520766773
5936,0.02156549520766773
5364,0.02156549520766773
1706,0.02156549520766773
5148,0.02156549520766773
1976,0.02156549520766773
440,0.02156549520766773
3586,0.02156549520766773
2104,0.02156549520766773
3090,0.02156549520766773
619,0.02156549520766773
1288,0.02156549520766773
6979,0.02156549520766773
157,0.02156549520766773
5668,0.02156549520766773
1075,0.02156549520766773
5439,0.02156549520766773
6320,0.02156549520766773
5842,0.02156549520766773
5948,0.02156549520766773
7055,0.02156549520766773
1165,0.02156549520766773
2776,0.02156549520766773
173,0.02156549520766773
7151,0.02156549520766773
2419,0.02156549520766773
1754,0.02156549520766773
3490,0.02156549520766773
3883,0.02156549520766773
1516,0.02156549520766773
2382,0.02156549520766773
211,0.02156549520766773
628,0.02156549520766773
410,0.02156549520766773
3804,0.02156549520766773
2493,0.02156549520766773
1482,0.02156549520766773
883,0.02156549520766773
5384,0.02156549520766773
7043,0.02156549520766773
5419,0.02156549520766773
906,0.02156549520766773
1084,0.02156549520766773
3587,0.02156549520766773
1109,0.02156549520766773
1559,0.02156549520766773
3585,0.02156549520766773
5342,0.02156549520766773
6896,0.02156549520766773
6012,0.02156549520766773
4579,0.02156549520766773
345,0.02156549520766773
2902,0.02156549520766773
4003,0.02156549520766773
6830,0.02156549520766773
5870,0.02156549520766773
2268,0.02156549520766773
4589,0.02156549520766773
2142,0.02156549520766773
4129,0.02156549520766773
4345,0.02156549520766773
5456,0.02156549520766773
792,0.02156549520766773
5295,0.02156549520766773
3410,0.02156549520766773
7087,0.02156549520766773
2682,0.02156549520766773
45,0.02156549520766773
6805,0.02156549520766773
87,0.02156549520766773
1744,0.02156549520766773
2203,0.02156549520766773
3277,0.02156549520766773
2527,0.02156549520766773
2464,0.02156549520766773
5913,0.02156549520766773
7016,0.02156549520766773
5189,0.02156549520766773
1081,0.02156549520766773
5152,0.02156549520766773
5338,0.02156549520766773
1505,0.02156549520766773
7064,0.02156549520766773
7046,0.02156549520766773
6466,0.02156549520766773
4721,0.02156549520766773
4381,0.02156549520766773
1998,0.02156549520766773
4793,0.02156549520766773
2210,0.02156549520766773
4577,0.02156549520766773
4779,0.02156549520766773
985,0.02156549520766773
1069,0.02156549520766773
1755,0.02156549520766773
2154,0.02156549520766773
4209,0.02156549520766773
5319,0.02156549520766773
2533,0.02156549520766773
5047,0.02156549520766773
2440,0.02156549520766773
4890,0.02156549520766773
6285,0.02156549520766773
6779,0.02156549520766773
6284,0.02156549520766773
6969,0.02156549520766773
4321,0.02156549520766773
2032,0.02156549520766773
996,0.02156549520766773
4059,0.02156549520766773
5084,0.02156549520766773
7051,0.02156549520766773
5628,0.02156549520766773
1698,0.02156549520766773
6700,0.02156549520766773
5733,0.02156549520766773
892,0.02156549520766773
4118,0.02156549520766773
5751,0.02156549520766773
5466,0.02156549520766773
6182,0.02156549520766773
135,0.02156549520766773
3474,0.02156549520766773
384,0.02156549520766773
4100,0.02156549520766773
5110,0.02156549520766773
4029,0.02156549520766773
2706,0.02156549520766773
2895,0.02156549520766773
6440,0.02156549520766773
3147,0.02156549520766773
108,0.02156549520766773
1318,0.02156549520766773
576,0.02156549520766773
4641,0.02156549520766773
1298,0.02156549520766773
4358,0.02156549520766773
4138,0.02156549520766773
1969,0.02156549520766773
3565,0.02156549520766773
320,0.02156549520766773
3848,0.02156549520766773
6295,0.02156549520766773
7058,0.02156549520766773
2216,0.02156549520766773
2828,0.02156549520766773
3774,0.02156549520766773
1061,0.02156549520766773
6579,0.02156549520766773
4214,0.02156549520766773
6609,0.02156549520766773
3496,0.02156549520766773
4667,0.02156549520766773
4055,0.02156549520766773
4442,0.02156549520766773
3631,0.02156549520766773
5780,0.02156549520766773
5861,0.02156549520766773
1567,0.02156549520766773
6032,0.02156549520766773
646,0.02156549520766773
6383,0.02156549520766773
4646,0.02156549520766773
2636,0.02156549520766773
5977,0.02156549520766773
5915,0.02156549520766773
2379,0.02156549520766773
5212,0.02156549520766773
4301,0.02156549520766773
1986,0.02156549520766773
5029,0.02156549520766773
5532,0.02156549520766773
6947,0.02156549520766773
6945,0.02156549520766773
668,0.02156549520766773
6294,0.02156549520766773
6024,0.02156549520766773
1721,0.02156549520766773
2592,0.02156549520766773
1475,0.02156549520766773
3673,0.02156549520766773
2564,0.02156549520766773
3829,0.02156549520766773
4722,0.02156549520766773
6711,0.02156549520766773
2574,0.02156549520766773
2044,0.02156549520766773
4873,0.02156549520766773
6491,0.02156549520766773
2106,0.02156549520766773
2689,0.02156549520766773
2729,0.02156549520766773
4786,0.02156549520766773
1813,0.02156549520766773
1485,0.02156549520766773
6256,0.02156549520766773
2071,0.02156549520766773
5687,0.02156549520766773
5928,0.02156549520766773
3118,0.02156549520766773
2351,0.02156549520766773
1115,0.02156549520766773
1049,0.02156549520766773
2790,0.02156549520766773
2118,0.02156549520766773
3086,0.02156549520766773
3170,0.02156549520766773
522,0.02156549520766773
2108,0.02156549520766773
6388,0.02156549520766773
3908,0.02156549520766773
3931,0.02156549520766773
7079,0.02156549520766773
4123,0.02156549520766773
6801,0.02156549520766773
246,0.02156549520766773
6717,0.02156549520766773
5945,0.02156549520766773
3936,0.02156549520766773
5859,0.02156549520766773
6389,0.02156549520766773
5488,0.02156549520766773
1295,0.02156549520766773
2883,0.02156549520766773
4725,0.02156549520766773
4717,0.02156549520766773
4053,0.02156549520766773
6317,0.02156549520766773
5013,0.02156549520766773
3976,0.02156549520766773
5978,0.02156549520766773
6778,0.02156549520766773
514,0.02156549520766773
1678,0.02156549520766773
1011,0.02156549520766773
5863,0.02156549520766773
2891,0.02156549520766773
6656,0.02156549520766773
2088,0.02156549520766773
3354,0.02156549520766773
406,0.02156549520766773
5182,0.02156549520766773
2080,0.02156549520766773
2915,0.02156549520766773
1878,0.02156549520766773
5151,0.02156549520766773
1184,0.02156549520766773
3088,0.02156549520766773
6812,0.02156549520766773
5166,0.02156549520766773
630,0.02156549520766773
2998,0.02156549520766773
4606,0.02156549520766773
7003,0.02156549520766773
3093,0.02156549520766773
3132,0.02156549520766773
633,0.02156549520766773
1458,0.02156549520766773
5658,0.02156549520766773
4864,0.02156549520766773
921,0.02156549520766773
1931,0.02156549520766773
3687,0.02156549520766773
37,0.02156549520766773
2949,0.02156549520766773
3895,0.02156549520766773
3212,0.02156549520766773
1304,0.02156549520766773
3645,0.02156549520766773
4098,0.02156549520766773
6115,0.02156549520766773
2913,0.02156549520766773
1765,0.02156549520766773
4413,0.02156549520766773
4875,0.02156549520766773
913,0.02156549520766773
720,0.02156549520766773
122,0.02156549520766773
4168,0.02156549520766773
1853,0.02156549520766773
6955,0.02156549520766773
5097,0.02156549520766773
4508,0.02156549520766773
4225,0.02156549520766773
6137,0.02156549520766773
545,0.02156549520766773
3584,0.02156549520766773
6416,0.02156549520766773
1673,0.02156549520766773
6661,0.02156549520766773
2311,0.02156549520766773
4399,0.02156549520766773
2836,0.02156549520766773
1047,0.02156549520766773
1902,0.02156549520766773
5602,0.02156549520766773
5230,0.02156549520766773
890,0.02156549520766773
6967,0.02156549520766773
1709,0.02156549520766773
6178,0.02156549520766773
118,0.02156549520766773
3726,0.02156549520766773
5907,0.02156549520766773
1708,0.02156549520766773
6573,0.02156549520766773
3833,0.02156549520766773
471,0.02156549520766773
4534,0.02156549520766773
6140,0.02156549520766773
3262,0.02156549520766773
1349,0.02156549520766773
3954,0.02156549520766773
984,0.02156549520766773
6601,0.02156549520766773
1410,0.02156549520766773
5030,0.02156549520766773
6993,0.02156549520766773
1276,0.02156549520766773
6263,0.02156549520766773
4929,0.02156549520766773
2921,0.02156549520766773
4202,0.02156549520766773
6122,0.02156549520766773
1309,0.02156549520766773
775,0.02156549520766773
3060,0.02156549520766773
1480,0.02156549520766773
7018,0.02156549520766773
5087,0.02156549520766773
1313,0.02156549520766773
4240,0.02156549520766773
3597,0.02156549520766773
4252,0.02156549520766773
2204,0.02156549520766773
3669,0.02156549520766773
6511,0.02156549520766773
4046,0.02156549520766773
569,0.02156549520766773
3719,0.02156549520766773
1509,0.02156549520766773
22,0.02156549520766773
3826,0.02156549520766773
2849,0.02156549520766773
7017,0.02156549520766773
4154,0.02156549520766773
5473,0.02156549520766773
3725,0.02156549520766773
1406,0.02156549520766773
1491,0.02156549520766773
6352,0.02156549520766773
5481,0.02156549520766773
6050,0.02156549520766773
1658,0.02156549520766773
6086,0.02156549520766773
5432,0.02156549520766773
856,0.02156549520766773
3450,0.02156549520766773
7147,0.02156549520766773
6495,0.02156549520766773
5129,0.02156549520766773
6597,0.02156549520766773
6261,0.02156549520766773
7139,0.02156549520766773
2374,0.02156549520766773
2300,0.02156549520766773
4303,0.02156549520766773
4221,0.02156549520766773
581,0.02156549520766773
2490,0.02156549520766773
6544,0.02156549520766773
2848,0.02156549520766773
2215,0.02156549520766773
4048,0.02156549520766773
844,0.02156549520766773
5963,0.02156549520766773
4781,0.02156549520766773
5253,0.02156549520766773
6232,0.02156549520766773
468,0.02156549520766773
1444,0.02156549520766773
4422,0.02156549520766773
6870,0.02156549520766773
2936,0.02156549520766773
1839,0.02156549520766773
365,0.02156549520766773
6915,0.02156549520766773
5460,0.02156549520766773
6591,0.02156549520766773
4713,0.02156549520766773
1683,0.02156549520766773
4586,0.02156549520766773
2472,0.02156549520766773
4068,0.02156549520766773
2629,0.02156549520766773
3289,0.02156549520766773
6583,0.02156549520766773
850,0.02156549520766773
1089,0.02156549520766773
3432,0.02156549520766773
6272,0.02156549520766773
5886,0.02156549520766773
3838,0.02156549520766773
1279,0.02156549520766773
2239,0.02156549520766773
7120,0.02156549520766773
6485,0.02156549520766773
4889,0.02156549520766773
6972,0.02156549520766773
4753,0.02156549520766773
616,0.02156549520766773
3296,0.02156549520766773
4976,0.02156549520766773
6259,0.02156549520766773
2013,0.02156549520766773
3287,0.02156549520766773
6817,0.02156549520766773
6697,0.02156549520766773
3537,0.02156549520766773
2357,0.02156549520766773
6642,0.02156549520766773
4216,0.02156549520766773
1274,0.02156549520766773
7086,0.02156549520766773
1951,0.02156549520766773
4235,0.02156549520766773
1753,0.02156549520766773
1499,0.02156549520766773
1761,0.02156549520766773
7014,0.02156549520766773
5482,0.02156549520766773
5045,0.02156549520766773
1649,0.02156549520766773
3777,0.02156549520766773
3956,0.02156549520766773
3683,0.02156549520766773
1265,0.02156549520766773
6198,0.02156549520766773
1636,0.02156549520766773
3998,0.02156549520766773
6863,0.02156549520766773
6291,0.02156549520766773
6799,0.02156549520766773
4275,0.02156549520766773
5952,0.02156549520766773
6067,0.02156549520766773
230,0.02156549520766773
1389,0.02156549520766773
7031,0.02156549520766773
4196,0.02156549520766773
4666,0.02156549520766773
4918,0.02156549520766773
1470,0.02156549520766773
5498,0.02156549520766773
6810,0.02156549520766773
1665,0.02156549520766773
7041,0.02156549520766773
6925,0.02156549520766773
760,0.02156549520766773
4778,0.02156549520766773
6472,0.02156549520766773
2388,0.02156549520766773
204,0.02156549520766773
5287,0.02156549520766773
4823,0.02156549520766773
5508,0.02156549520766773
1368,0.02156549520766773
5495,0.02156549520766773
955,0.02156549520766773
1489,0.02156549520766773
4375,0.02156549520766773
6400,0.02156549520766773
1852,0.02156549520766773
3618,0.02156549520766773
2740,0.02156549520766773
6104,0.02156549520766773
648,0.02156549520766773
4279,0.02156549520766773
995,0.02156549520766773
5817,0.02156549520766773
2720,0.02156549520766773
366,0.02156549520766773
1972,0.02156549520766773
4385,0.02156549520766773
1118,0.02156549520766773
2942,0.02156549520766773
6725,0.02156549520766773
1432,0.02156549520766773
3662,0.02156549520766773
1240,0.02156549520766773
2718,0.02156549520766773
7148,0.02156549520766773
4696,0.02156549520766773
6898,0.02156549520766773
3269,0.02156549520766773
3552,0.02156549520766773
4322,0.02156549520766773
1803,0.02156549520766773
4770,0.02156549520766773
2832,0.02156549520766773
6762,0.02156549520766773
3065,0.02156549520766773
3358,0.02156549520766773
6706,0.02156549520766773
1791,0.02156549520766773
4286,0.02156549520766773
900,0.02156549520766773
6797,0.02156549520766773
2858,0.02156549520766773
2483,0.02156549520766773
6834,0.02156549520766773
7060,0.02156549520766773
4539,0.02156549520766773
3871,0.02156549520766773
4599,0.02156549520766773
6589,0.02156549520766773
3519,0.02156549520766773
1800,0.02156549520766773
3374,0.02156549520766773
1478,0.02156549520766773
353,0.02156549520766773
4117,0.02156549520766773
498,0.02156549520766773
4390,0.02156549520766773
2399,0.02156549520766773
1104,0.02156549520766773
1942,0.02156549520766773
2373,0.02156549520766773
2393,0.02156549520766773
6428,0.02156549520766773
3844,0.02156549520766773
23,0.02156549520766773
2049,0.02156549520766773
4886,0.02156549520766773
4934,0.02156549520766773
708,0.02156549520766773
983,0.02156549520766773
1497,0.02156549520766773
4200,0.02156549520766773
5878,0.02156549520766773
6901,0.02156549520766773
6848,0.02156549520766773
3009,0.02156549520766773
1405,0.02156549520766773
5587,0.02156549520766773
793,0.02156549520766773
5997,0.02156549520766773
5236,0.02156549520766773
4598,0.02156549520766773
4415,0.02156549520766773
2984,0.02156549520766773
5955,0.02156549520766773
3350,0.02156549520766773
6788,0.02156549520766773
3435,0.02156549520766773
3030,0.02156549520766773
7035,0.02156549520766773
4033,0.02156549520766773
1338,0.02156549520766773
6355,0.02156549520766773
1738,0.02156549520766773
3267,0.02156549520766773
6091,0.02156549520766773
3150,0.02156549520766773
4921,0.02156549520766773
927,0.02156549520766773
6380,0.02156549520766773
5283,0.02156549520766773
1490,0.02156549520766773
868,0.02156549520766773
5753,0.02156549520766773
2528,0.02156549520766773
1112,0.02156549520766773
2772,0.02156549520766773
803,0.02156549520766773
4865,0.02156549520766773
536,0.02156549520766773
3071,0.02156549520766773
5329,0.02156549520766773
4292,0.02156549520766773
5172,0.02156549520766773
774,0.02156549520766773
1577,0.02156549520766773
6164,0.02156549520766773
5554,0.02156549520766773
1239,0.02156549520766773
2840,0.02156549520766773
1960,0.02156549520766773
839,0.02156549520766773
6984,0.02156549520766773
1474,0.02156549520766773
4947,0.02156549520766773
390,0.02156549520766773
787,0.02156549520766773
6205,0.02156549520766773
6292,0.02156549520766773
3006,0.02156549520766773
2347,0.02156549520766773
2314,0.02156549520766773
638,0.02156549520766773
5397,0.02156549520766773
185,0.02156549520766773
5588,0.02156549520766773
6251,0.02156549520766773
1927,0.02156549520766773
4831,0.02156549520766773
680,0.02156549520766773
3345,0.02156549520766773
4495,0.02156549520766773
2953,0.02156549520766773
4179,0.02156549520766773
2230,0.02156549520766773
485,0.02156549520766773
5506,0.02156549520766773
3528,0.02156549520766773
6613,0.02156549520766773
1814,0.02156549520766773
6982,0.02156549520766773
2094,0.02156549520766773
904,0.02156549520766773
2421,0.02156549520766773
2510,0.02156549520766773
5293,0.02156549520766773
1101,0.02156549520766773
53,0.02156549520766773
1266,0.02156549520766773
4412,0.02156549520766773
4792,0.02156549520766773
4222,0.02156549520766773
2255,0.02156549520766773
1420,0.02156549520766773
2857,0.02156549520766773
1919,0.02156549520766773
5409,0.02156549520766773
6347,0.02156549520766773
3029,0.02156549520766773
6884,0.02156549520766773
553,0.02156549520766773
3154,0.02156549520766773
6534,0.02156549520766773
3175,0.02156549520766773
6296,0.02156549520766773
354,0.02156549520766773
4220,0.02156549520766773
3810,0.02156549520766773
1027,0.02156549520766773
4796,0.02156549520766773
2334,0.02156549520766773
2513,0.02156549520766773
4711,0.02156549520766773
2085,0.02156549520766773
1105,0.02156549520766773
3319,0.02156549520766773
2332,0.02156549520766773
1898,0.02156549520766773
5742,0.02156549520766773
5524,0.02156549520766773
1202,0.02156549520766773
6443,0.02156549520766773
622,0.02156549520766773
6129,0.02156549520766773
3207,0.02156549520766773
5555,0.02156549520766773
1759,0.02156549520766773
6630,0.02156549520766773
3754,0.02156549520766773
2751,0.02156549520766773
5221,0.02156549520766773
4405,0.02156549520766773
6806,0.02156549520766773
4300,0.02156549520766773
4181,0.02156549520766773
3921,0.02156549520766773
5313,0.02156549520766773
2328,0.02156549520766773
5247,0.02156549520766773
1727,0.02156549520766773
6362,0.02156549520766773
408,0.02156549520766773
6775,0.02156549520766773
1428,0.02156549520766773
3412,0.02156549520766773
5004,0.02156549520766773
1077,0.02156549520766773
3581,0.02156549520766773
4034,0.02156549520766773
5106,0.02156549520766773
1912,0.02156549520766773
4139,0.02156549520766773
4149,0.02156549520766773
1256,0.02156549520766773
2477,0.02156549520766773
6996,0.02156549520766773
1999,0.02156549520766773
3852,0.02156549520766773
3865,0.02156549520766773
7115,0.02156549520766773
5515,0.02156549520766773
6570,0.02156549520766773
2809,0.02156549520766773
1127,0.02156549520766773
1387,0.02156549520766773
5739,0.02156549520766773
3554,0.02156549520766773
2523,0.02156549520766773
3373,0.02156549520766773
5275,0.02156549520766773
3488,0.02156549520766773
1760,0.02156549520766773
67,0.02156549520766773
4228,0.02156549520766773
5307,0.02156549520766773
4250,0.02156549520766773
2409,0.02156549520766773
1366,0.02156549520766773
357,0.02156549520766773
1376,0.02156549520766773
5449,0.02156549520766773
5525,0.02156549520766773
4502,0.02156549520766773
85,0.02156549520766773
5435,0.02156549520766773
248,0.02156549520766773
5254,0.02156549520766773
5789,0.02156549520766773
4334,0.02156549520766773
1780,0.02156549520766773
5372,0.02156549520766773
6444,0.02156549520766773
712,0.02156549520766773
6759,0.02156549520766773
6419,0.02156549520766773
