d3mIndex,nvc.start.1
4050,0.020351709148389647
406,0.020351709148389647
4561,0.020351709148389647
2080,0.020351709148389647
2959,0.020351709148389647
1878,0.020351709148389647
2846,0.020351709148389647
5040,0.020351709148389647
1184,0.020351709148389647
3136,0.020351709148389647
4459,0.020351709148389647
5606,0.020351709148389647
630,0.020351709148389647
3043,0.020351709148389647
5183,0.020351709148389647
3565,0.020351709148389647
3705,0.020351709148389647
3180,0.020351709148389647
633,0.020351709148389647
1458,0.020351709148389647
3664,0.020351709148389647
4817,0.020351709148389647
921,0.020351709148389647
1931,0.020351709148389647
3913,0.020351709148389647
37,0.020351709148389647
3978,0.020351709148389647
4945,0.020351709148389647
3260,0.020351709148389647
1304,0.020351709148389647
4986,0.020351709148389647
4136,0.020351709148389647
6184,0.020351709148389647
7122,0.020351709148389647
1765,0.020351709148389647
4458,0.020351709148389647
3539,0.020351709148389647
913,0.020351709148389647
720,0.020351709148389647
122,0.020351709148389647
4036,0.020351709148389647
1853,0.020351709148389647
7029,0.020351709148389647
5093,0.020351709148389647
4556,0.020351709148389647
3440,0.020351709148389647
5545,0.020351709148389647
545,0.020351709148389647
3266,0.020351709148389647
6486,0.020351709148389647
1673,0.020351709148389647
6717,0.020351709148389647
2311,0.020351709148389647
6807,0.020351709148389647
2836,0.020351709148389647
1047,0.020351709148389647
1902,0.020351709148389647
3672,0.020351709148389647
3943,0.020351709148389647
890,0.020351709148389647
7041,0.020351709148389647
1709,0.020351709148389647
4747,0.020351709148389647
118,0.020351709148389647
3788,0.020351709148389647
2895,0.020351709148389647
3110,0.020351709148389647
1708,0.020351709148389647
3269,0.020351709148389647
5060,0.020351709148389647
471,0.020351709148389647
4582,0.020351709148389647
6206,0.020351709148389647
6542,0.020351709148389647
1349,0.020351709148389647
3379,0.020351709148389647
984,0.020351709148389647
6672,0.020351709148389647
1410,0.020351709148389647
4181,0.020351709148389647
5355,0.020351709148389647
1276,0.020351709148389647
6331,0.020351709148389647
3069,0.020351709148389647
3900,0.020351709148389647
4240,0.020351709148389647
5225,0.020351709148389647
1309,0.020351709148389647
775,0.020351709148389647
3656,0.020351709148389647
1480,0.020351709148389647
4367,0.020351709148389647
5138,0.020351709148389647
1313,0.020351709148389647
6936,0.020351709148389647
3380,0.020351709148389647
4553,0.020351709148389647
2204,0.020351709148389647
6381,0.020351709148389647
5706,0.020351709148389647
4818,0.020351709148389647
569,0.020351709148389647
5066,0.020351709148389647
1509,0.020351709148389647
22,0.020351709148389647
3890,0.020351709148389647
2849,0.020351709148389647
5880,0.020351709148389647
5307,0.020351709148389647
7078,0.020351709148389647
5523,0.020351709148389647
1406,0.020351709148389647
1491,0.020351709148389647
6321,0.020351709148389647
6698,0.020351709148389647
5592,0.020351709148389647
1658,0.020351709148389647
6152,0.020351709148389647
3873,0.020351709148389647
856,0.020351709148389647
5076,0.020351709148389647
7223,0.020351709148389647
6565,0.020351709148389647
6969,0.020351709148389647
7169,0.020351709148389647
6329,0.020351709148389647
7215,0.020351709148389647
2374,0.020351709148389647
2300,0.020351709148389647
3345,0.020351709148389647
5714,0.020351709148389647
6777,0.020351709148389647
581,0.020351709148389647
2490,0.020351709148389647
6614,0.020351709148389647
2848,0.020351709148389647
2215,0.020351709148389647
4109,0.020351709148389647
844,0.020351709148389647
7097,0.020351709148389647
3944,0.020351709148389647
5306,0.020351709148389647
6299,0.020351709148389647
468,0.020351709148389647
1444,0.020351709148389647
4686,0.020351709148389647
6822,0.020351709148389647
2936,0.020351709148389647
1839,0.020351709148389647
365,0.020351709148389647
6989,0.020351709148389647
5554,0.020351709148389647
6662,0.020351709148389647
3104,0.020351709148389647
1683,0.020351709148389647
4278,0.020351709148389647
2472,0.020351709148389647
6673,0.020351709148389647
2629,0.020351709148389647
7189,0.020351709148389647
7180,0.020351709148389647
850,0.020351709148389647
1089,0.020351709148389647
3482,0.020351709148389647
6340,0.020351709148389647
3826,0.020351709148389647
3618,0.020351709148389647
1279,0.020351709148389647
2239,0.020351709148389647
7196,0.020351709148389647
5635,0.020351709148389647
7031,0.020351709148389647
3284,0.020351709148389647
6375,0.020351709148389647
616,0.020351709148389647
5842,0.020351709148389647
5027,0.020351709148389647
6147,0.020351709148389647
2013,0.020351709148389647
3092,0.020351709148389647
3028,0.020351709148389647
4700,0.020351709148389647
6768,0.020351709148389647
3862,0.020351709148389647
2357,0.020351709148389647
6713,0.020351709148389647
7089,0.020351709148389647
1274,0.020351709148389647
5621,0.020351709148389647
1951,0.020351709148389647
3907,0.020351709148389647
1753,0.020351709148389647
1499,0.020351709148389647
1761,0.020351709148389647
5785,0.020351709148389647
3473,0.020351709148389647
5096,0.020351709148389647
1649,0.020351709148389647
3840,0.020351709148389647
6130,0.020351709148389647
3744,0.020351709148389647
1265,0.020351709148389647
7011,0.020351709148389647
1636,0.020351709148389647
6133,0.020351709148389647
3164,0.020351709148389647
6359,0.020351709148389647
3856,0.020351709148389647
4313,0.020351709148389647
6015,0.020351709148389647
4121,0.020351709148389647
230,0.020351709148389647
1389,0.020351709148389647
7105,0.020351709148389647
4234,0.020351709148389647
4714,0.020351709148389647
3046,0.020351709148389647
7073,0.020351709148389647
1470,0.020351709148389647
6396,0.020351709148389647
6883,0.020351709148389647
1665,0.020351709148389647
5856,0.020351709148389647
6999,0.020351709148389647
760,0.020351709148389647
4922,0.020351709148389647
3358,0.020351709148389647
3079,0.020351709148389647
2388,0.020351709148389647
204,0.020351709148389647
7227,0.020351709148389647
4655,0.020351709148389647
5567,0.020351709148389647
1368,0.020351709148389647
4045,0.020351709148389647
955,0.020351709148389647
1489,0.020351709148389647
7140,0.020351709148389647
4606,0.020351709148389647
1852,0.020351709148389647
6024,0.020351709148389647
2740,0.020351709148389647
6170,0.020351709148389647
648,0.020351709148389647
3780,0.020351709148389647
995,0.020351709148389647
5878,0.020351709148389647
2720,0.020351709148389647
366,0.020351709148389647
1972,0.020351709148389647
4430,0.020351709148389647
1118,0.020351709148389647
2942,0.020351709148389647
6432,0.020351709148389647
1432,0.020351709148389647
4257,0.020351709148389647
1240,0.020351709148389647
2718,0.020351709148389647
5888,0.020351709148389647
5811,0.020351709148389647
3864,0.020351709148389647
4288,0.020351709148389647
3609,0.020351709148389647
3996,0.020351709148389647
1803,0.020351709148389647
4603,0.020351709148389647
2832,0.020351709148389647
5293,0.020351709148389647
3065,0.020351709148389647
3408,0.020351709148389647
3235,0.020351709148389647
1791,0.020351709148389647
4324,0.020351709148389647
900,0.020351709148389647
2693,0.020351709148389647
2858,0.020351709148389647
2483,0.020351709148389647
6907,0.020351709148389647
6198,0.020351709148389647
4587,0.020351709148389647
3937,0.020351709148389647
5546,0.020351709148389647
4385,0.020351709148389647
3225,0.020351709148389647
1800,0.020351709148389647
3424,0.020351709148389647
1478,0.020351709148389647
353,0.020351709148389647
4920,0.020351709148389647
498,0.020351709148389647
5527,0.020351709148389647
2399,0.020351709148389647
1104,0.020351709148389647
1942,0.020351709148389647
2373,0.020351709148389647
2393,0.020351709148389647
6048,0.020351709148389647
3908,0.020351709148389647
23,0.020351709148389647
2049,0.020351709148389647
4936,0.020351709148389647
7160,0.020351709148389647
708,0.020351709148389647
983,0.020351709148389647
1497,0.020351709148389647
3183,0.020351709148389647
5786,0.020351709148389647
6975,0.020351709148389647
3858,0.020351709148389647
3009,0.020351709148389647
1405,0.020351709148389647
6222,0.020351709148389647
793,0.020351709148389647
6061,0.020351709148389647
6602,0.020351709148389647
4646,0.020351709148389647
5617,0.020351709148389647
2984,0.020351709148389647
6018,0.020351709148389647
5308,0.020351709148389647
6860,0.020351709148389647
3485,0.020351709148389647
3030,0.020351709148389647
5469,0.020351709148389647
4098,0.020351709148389647
1338,0.020351709148389647
3663,0.020351709148389647
1738,0.020351709148389647
3315,0.020351709148389647
3509,0.020351709148389647
3150,0.020351709148389647
5232,0.020351709148389647
927,0.020351709148389647
5514,0.020351709148389647
5336,0.020351709148389647
1490,0.020351709148389647
868,0.020351709148389647
5022,0.020351709148389647
2528,0.020351709148389647
1112,0.020351709148389647
2772,0.020351709148389647
803,0.020351709148389647
4915,0.020351709148389647
536,0.020351709148389647
3071,0.020351709148389647
5383,0.020351709148389647
4330,0.020351709148389647
4974,0.020351709148389647
774,0.020351709148389647
1577,0.020351709148389647
6231,0.020351709148389647
5447,0.020351709148389647
1239,0.020351709148389647
2840,0.020351709148389647
1960,0.020351709148389647
839,0.020351709148389647
7058,0.020351709148389647
1474,0.020351709148389647
5683,0.020351709148389647
390,0.020351709148389647
787,0.020351709148389647
6272,0.020351709148389647
6360,0.020351709148389647
3006,0.020351709148389647
2347,0.020351709148389647
2314,0.020351709148389647
638,0.020351709148389647
5655,0.020351709148389647
185,0.020351709148389647
6953,0.020351709148389647
6319,0.020351709148389647
1927,0.020351709148389647
4145,0.020351709148389647
680,0.020351709148389647
5054,0.020351709148389647
4543,0.020351709148389647
2953,0.020351709148389647
3296,0.020351709148389647
2230,0.020351709148389647
485,0.020351709148389647
5565,0.020351709148389647
3584,0.020351709148389647
5195,0.020351709148389647
1814,0.020351709148389647
3603,0.020351709148389647
2094,0.020351709148389647
904,0.020351709148389647
2421,0.020351709148389647
2510,0.020351709148389647
3777,0.020351709148389647
1101,0.020351709148389647
53,0.020351709148389647
1266,0.020351709148389647
4457,0.020351709148389647
4115,0.020351709148389647
6476,0.020351709148389647
2255,0.020351709148389647
1420,0.020351709148389647
2857,0.020351709148389647
1919,0.020351709148389647
5466,0.020351709148389647
6148,0.020351709148389647
3029,0.020351709148389647
5321,0.020351709148389647
553,0.020351709148389647
3154,0.020351709148389647
6038,0.020351709148389647
3175,0.020351709148389647
5850,0.020351709148389647
354,0.020351709148389647
4258,0.020351709148389647
3874,0.020351709148389647
1027,0.020351709148389647
4846,0.020351709148389647
2334,0.020351709148389647
2513,0.020351709148389647
4760,0.020351709148389647
2085,0.020351709148389647
1105,0.020351709148389647
3367,0.020351709148389647
2332,0.020351709148389647
1898,0.020351709148389647
5803,0.020351709148389647
4804,0.020351709148389647
1202,0.020351709148389647
6686,0.020351709148389647
622,0.020351709148389647
6195,0.020351709148389647
3207,0.020351709148389647
3520,0.020351709148389647
1759,0.020351709148389647
3571,0.020351709148389647
4160,0.020351709148389647
2751,0.020351709148389647
5274,0.020351709148389647
5147,0.020351709148389647
3993,0.020351709148389647
4341,0.020351709148389647
4627,0.020351709148389647
7017,0.020351709148389647
5367,0.020351709148389647
2328,0.020351709148389647
5300,0.020351709148389647
1727,0.020351709148389647
3559,0.020351709148389647
408,0.020351709148389647
6847,0.020351709148389647
1428,0.020351709148389647
4245,0.020351709148389647
6317,0.020351709148389647
1077,0.020351709148389647
3639,0.020351709148389647
6647,0.020351709148389647
5157,0.020351709148389647
1912,0.020351709148389647
5199,0.020351709148389647
6115,0.020351709148389647
1256,0.020351709148389647
2477,0.020351709148389647
7070,0.020351709148389647
1999,0.020351709148389647
3917,0.020351709148389647
3930,0.020351709148389647
3985,0.020351709148389647
5574,0.020351709148389647
6641,0.020351709148389647
2809,0.020351709148389647
1127,0.020351709148389647
1387,0.020351709148389647
5921,0.020351709148389647
6943,0.020351709148389647
2523,0.020351709148389647
5540,0.020351709148389647
5328,0.020351709148389647
