d3mIndex,nvc.start.1
1227,0.027785199038204648
1228,0.027785199038204648
1229,0.027785199038204648
1230,0.027785199038204648
1231,0.027785199038204648
1232,0.027785199038204648
1233,0.027785199038204648
1234,0.027785199038204648
1235,0.027785199038204648
1236,0.027785199038204648
1237,0.027785199038204648
1238,0.027785199038204648
1239,0.027785199038204648
1240,0.027785199038204648
1241,0.027785199038204648
1242,0.027785199038204648
1243,0.027785199038204648
1244,0.027785199038204648
1245,0.027785199038204648
1246,0.027785199038204648
1247,0.027785199038204648
1304,0.027785199038204648
1305,0.027785199038204648
1306,0.027785199038204648
1307,0.027785199038204648
1308,0.027785199038204648
1309,0.027785199038204648
1310,0.027785199038204648
1311,0.027785199038204648
1312,0.027785199038204648
1313,0.027785199038204648
1314,0.027785199038204648
1315,0.027785199038204648
1316,0.027785199038204648
1317,0.027785199038204648
1318,0.027785199038204648
1319,0.027785199038204648
1320,0.027785199038204648
1321,0.027785199038204648
1322,0.027785199038204648
1323,0.027785199038204648
1324,0.027785199038204648
1325,0.027785199038204648
1326,0.027785199038204648
1327,0.027785199038204648
1328,0.027785199038204648
1329,0.027785199038204648
1330,0.027785199038204648
1331,0.027785199038204648
1332,0.027785199038204648
1357,0.027785199038204648
1358,0.027785199038204648
1359,0.027785199038204648
1360,0.027785199038204648
1361,0.027785199038204648
1362,0.027785199038204648
1363,0.027785199038204648
1364,0.027785199038204648
1365,0.027785199038204648
1366,0.027785199038204648
1367,0.027785199038204648
1368,0.027785199038204648
1369,0.027785199038204648
1370,0.027785199038204648
1371,0.027785199038204648
1372,0.027785199038204648
1373,0.027785199038204648
1374,0.027785199038204648
1375,0.027785199038204648
1376,0.027785199038204648
1377,0.027785199038204648
1378,0.027785199038204648
1379,0.027785199038204648
1380,0.027785199038204648
1381,0.027785199038204648
1382,0.027785199038204648
1437,0.027785199038204648
1469,0.027785199038204648
1470,0.027785199038204648
1471,0.027785199038204648
1472,0.027785199038204648
1473,0.027785199038204648
1474,0.027785199038204648
1475,0.027785199038204648
1476,0.027785199038204648
1477,0.027785199038204648
1478,0.027785199038204648
1479,0.027785199038204648
1480,0.027785199038204648
1481,0.027785199038204648
1482,0.027785199038204648
1483,0.027785199038204648
1484,0.027785199038204648
1485,0.027785199038204648
1486,0.027785199038204648
1487,0.027785199038204648
1488,0.027785199038204648
1489,0.027785199038204648
1490,0.027785199038204648
1491,0.027785199038204648
1492,0.027785199038204648
1519,0.027785199038204648
1520,0.027785199038204648
1522,0.027785199038204648
1523,0.027785199038204648
1524,0.027785199038204648
1525,0.027785199038204648
1526,0.027785199038204648
1527,0.027785199038204648
1528,0.027785199038204648
1529,0.027785199038204648
1530,0.027785199038204648
1531,0.027785199038204648
1533,0.027785199038204648
1534,0.027785199038204648
1535,0.027785199038204648
1536,0.027785199038204648
1537,0.027785199038204648
1538,0.027785199038204648
1539,0.027785199038204648
1540,0.027785199038204648
1541,0.027785199038204648
1542,0.027785199038204648
1543,0.027785199038204648
1544,0.027785199038204648
1545,0.027785199038204648
1546,0.027785199038204648
1547,0.027785199038204648
1574,0.027785199038204648
1576,0.027785199038204648
1577,0.027785199038204648
1578,0.027785199038204648
1579,0.027785199038204648
1580,0.027785199038204648
1581,0.027785199038204648
1582,0.027785199038204648
1608,0.027785199038204648
1609,0.027785199038204648
1610,0.027785199038204648
1611,0.027785199038204648
1612,0.027785199038204648
1613,0.027785199038204648
1614,0.027785199038204648
1615,0.027785199038204648
1616,0.027785199038204648
1617,0.027785199038204648
1618,0.027785199038204648
1619,0.027785199038204648
1621,0.027785199038204648
1622,0.027785199038204648
1623,0.027785199038204648
1624,0.027785199038204648
1625,0.027785199038204648
1626,0.027785199038204648
1627,0.027785199038204648
1628,0.027785199038204648
1629,0.027785199038204648
1630,0.027785199038204648
1631,0.027785199038204648
1632,0.027785199038204648
1655,0.027785199038204648
1656,0.027785199038204648
1657,0.027785199038204648
1658,0.027785199038204648
1659,0.027785199038204648
1660,0.027785199038204648
1661,0.027785199038204648
1662,0.027785199038204648
1663,0.027785199038204648
1664,0.027785199038204648
1674,0.027785199038204648
1675,0.027785199038204648
1676,0.027785199038204648
1677,0.027785199038204648
1678,0.027785199038204648
1679,0.027785199038204648
1680,0.027785199038204648
1681,0.027785199038204648
1682,0.027785199038204648
1709,0.027785199038204648
1710,0.027785199038204648
1711,0.027785199038204648
1712,0.027785199038204648
1713,0.027785199038204648
1714,0.027785199038204648
1715,0.027785199038204648
1716,0.027785199038204648
1717,0.027785199038204648
1718,0.027785199038204648
1719,0.027785199038204648
1720,0.027785199038204648
1721,0.027785199038204648
1722,0.027785199038204648
1723,0.027785199038204648
1724,0.027785199038204648
1725,0.027785199038204648
1726,0.027785199038204648
1727,0.027785199038204648
1728,0.027785199038204648
1729,0.027785199038204648
1730,0.027785199038204648
1731,0.027785199038204648
1732,0.027785199038204648
1733,0.027785199038204648
1734,0.027785199038204648
1735,0.027785199038204648
1736,0.027785199038204648
1737,0.027785199038204648
1743,0.027785199038204648
1744,0.027785199038204648
1745,0.027785199038204648
1746,0.027785199038204648
1747,0.027785199038204648
1748,0.027785199038204648
1749,0.027785199038204648
1750,0.027785199038204648
1751,0.027785199038204648
1752,0.027785199038204648
1753,0.027785199038204648
1754,0.027785199038204648
1755,0.027785199038204648
1756,0.027785199038204648
1833,0.027785199038204648
1834,0.027785199038204648
1835,0.027785199038204648
1836,0.027785199038204648
1837,0.027785199038204648
1838,0.027785199038204648
1839,0.027785199038204648
1840,0.027785199038204648
1841,0.027785199038204648
1842,0.027785199038204648
1843,0.027785199038204648
1844,0.027785199038204648
1845,0.027785199038204648
1846,0.027785199038204648
1847,0.027785199038204648
1848,0.027785199038204648
1849,0.027785199038204648
1850,0.027785199038204648
1851,0.027785199038204648
1852,0.027785199038204648
1853,0.027785199038204648
1854,0.027785199038204648
1855,0.027785199038204648
1856,0.027785199038204648
1857,0.027785199038204648
1858,0.027785199038204648
1859,0.027785199038204648
1860,0.027785199038204648
1861,0.027785199038204648
1862,0.027785199038204648
1863,0.027785199038204648
1864,0.027785199038204648
1865,0.027785199038204648
1866,0.027785199038204648
1867,0.027785199038204648
1868,0.027785199038204648
1869,0.027785199038204648
1870,0.027785199038204648
1871,0.027785199038204648
1872,0.027785199038204648
1873,0.027785199038204648
1874,0.027785199038204648
1875,0.027785199038204648
1876,0.027785199038204648
1877,0.027785199038204648
1878,0.027785199038204648
1943,0.027785199038204648
1944,0.027785199038204648
1945,0.027785199038204648
1946,0.027785199038204648
1947,0.027785199038204648
1948,0.027785199038204648
1949,0.027785199038204648
1950,0.027785199038204648
1951,0.027785199038204648
1952,0.027785199038204648
1953,0.027785199038204648
1954,0.027785199038204648
1955,0.027785199038204648
1956,0.027785199038204648
1957,0.027785199038204648
1958,0.027785199038204648
1959,0.027785199038204648
1960,0.027785199038204648
1961,0.027785199038204648
1962,0.027785199038204648
1963,0.027785199038204648
1964,0.027785199038204648
1965,0.027785199038204648
1966,0.027785199038204648
1967,0.027785199038204648
1968,0.027785199038204648
1969,0.027785199038204648
1970,0.027785199038204648
1971,0.027785199038204648
1996,0.027785199038204648
1998,0.027785199038204648
1999,0.027785199038204648
2000,0.027785199038204648
2001,0.027785199038204648
2002,0.027785199038204648
2003,0.027785199038204648
2004,0.027785199038204648
2031,0.027785199038204648
2032,0.027785199038204648
2033,0.027785199038204648
2034,0.027785199038204648
2035,0.027785199038204648
2036,0.027785199038204648
2037,0.027785199038204648
2038,0.027785199038204648
2039,0.027785199038204648
2040,0.027785199038204648
2041,0.027785199038204648
2042,0.027785199038204648
2043,0.027785199038204648
2044,0.027785199038204648
2045,0.027785199038204648
2046,0.027785199038204648
2047,0.027785199038204648
2048,0.027785199038204648
2049,0.027785199038204648
2050,0.027785199038204648
2051,0.027785199038204648
2052,0.027785199038204648
2053,0.027785199038204648
2054,0.027785199038204648
2055,0.027785199038204648
2056,0.027785199038204648
2057,0.027785199038204648
2058,0.027785199038204648
2059,0.027785199038204648
2121,0.027785199038204648
2122,0.027785199038204648
2123,0.027785199038204648
2124,0.027785199038204648
2125,0.027785199038204648
2126,0.027785199038204648
2127,0.027785199038204648
2128,0.027785199038204648
2129,0.027785199038204648
2130,0.027785199038204648
2131,0.027785199038204648
2132,0.027785199038204648
2133,0.027785199038204648
2134,0.027785199038204648
2135,0.027785199038204648
2136,0.027785199038204648
2137,0.027785199038204648
2138,0.027785199038204648
2139,0.027785199038204648
2140,0.027785199038204648
2141,0.027785199038204648
2142,0.027785199038204648
2143,0.027785199038204648
2144,0.027785199038204648
2145,0.027785199038204648
2146,0.027785199038204648
2147,0.027785199038204648
2148,0.027785199038204648
2149,0.027785199038204648
2176,0.027785199038204648
2177,0.027785199038204648
2178,0.027785199038204648
2179,0.027785199038204648
2180,0.027785199038204648
2181,0.027785199038204648
2182,0.027785199038204648
2183,0.027785199038204648
2184,0.027785199038204648
2185,0.027785199038204648
2186,0.027785199038204648
2187,0.027785199038204648
2188,0.027785199038204648
2189,0.027785199038204648
2190,0.027785199038204648
2191,0.027785199038204648
2192,0.027785199038204648
2193,0.027785199038204648
2194,0.027785199038204648
2195,0.027785199038204648
2196,0.027785199038204648
2197,0.027785199038204648
2198,0.027785199038204648
2199,0.027785199038204648
2200,0.027785199038204648
2201,0.027785199038204648
2202,0.027785199038204648
2203,0.027785199038204648
2204,0.027785199038204648
2231,0.027785199038204648
2232,0.027785199038204648
2233,0.027785199038204648
2234,0.027785199038204648
2235,0.027785199038204648
2236,0.027785199038204648
2237,0.027785199038204648
2238,0.027785199038204648
2239,0.027785199038204648
2240,0.027785199038204648
2241,0.027785199038204648
2242,0.027785199038204648
2243,0.027785199038204648
2244,0.027785199038204648
2245,0.027785199038204648
2246,0.027785199038204648
2247,0.027785199038204648
2248,0.027785199038204648
2249,0.027785199038204648
2250,0.027785199038204648
2251,0.027785199038204648
2252,0.027785199038204648
2253,0.027785199038204648
2254,0.027785199038204648
2255,0.027785199038204648
2256,0.027785199038204648
2257,0.027785199038204648
2258,0.027785199038204648
2259,0.027785199038204648
2293,0.027785199038204648
2295,0.027785199038204648
2296,0.027785199038204648
2297,0.027785199038204648
2298,0.027785199038204648
2299,0.027785199038204648
2300,0.027785199038204648
2301,0.027785199038204648
2322,0.027785199038204648
2323,0.027785199038204648
2324,0.027785199038204648
2325,0.027785199038204648
2326,0.027785199038204648
2327,0.027785199038204648
2328,0.027785199038204648
2329,0.027785199038204648
2330,0.027785199038204648
2331,0.027785199038204648
2332,0.027785199038204648
2333,0.027785199038204648
2334,0.027785199038204648
2335,0.027785199038204648
2336,0.027785199038204648
2337,0.027785199038204648
2365,0.027785199038204648
2366,0.027785199038204648
2367,0.027785199038204648
2368,0.027785199038204648
2369,0.027785199038204648
2370,0.027785199038204648
2371,0.027785199038204648
2372,0.027785199038204648
2373,0.027785199038204648
2375,0.027785199038204648
2376,0.027785199038204648
2377,0.027785199038204648
2378,0.027785199038204648
2379,0.027785199038204648
2380,0.027785199038204648
2381,0.027785199038204648
2382,0.027785199038204648
2383,0.027785199038204648
2384,0.027785199038204648
2385,0.027785199038204648
2386,0.027785199038204648
2387,0.027785199038204648
2388,0.027785199038204648
2389,0.027785199038204648
2390,0.027785199038204648
2391,0.027785199038204648
2392,0.027785199038204648
2415,0.027785199038204648
2416,0.027785199038204648
2417,0.027785199038204648
2418,0.027785199038204648
2419,0.027785199038204648
2420,0.027785199038204648
2421,0.027785199038204648
2422,0.027785199038204648
2423,0.027785199038204648
2424,0.027785199038204648
2425,0.027785199038204648
2426,0.027785199038204648
2427,0.027785199038204648
2428,0.027785199038204648
2429,0.027785199038204648
2430,0.027785199038204648
2431,0.027785199038204648
2432,0.027785199038204648
2433,0.027785199038204648
2434,0.027785199038204648
2435,0.027785199038204648
2436,0.027785199038204648
2437,0.027785199038204648
2438,0.027785199038204648
2439,0.027785199038204648
2440,0.027785199038204648
2441,0.027785199038204648
2442,0.027785199038204648
2443,0.027785199038204648
2470,0.027785199038204648
2471,0.027785199038204648
2472,0.027785199038204648
2473,0.027785199038204648
2474,0.027785199038204648
2475,0.027785199038204648
2476,0.027785199038204648
2477,0.027785199038204648
2478,0.027785199038204648
2479,0.027785199038204648
2480,0.027785199038204648
2481,0.027785199038204648
2482,0.027785199038204648
2483,0.027785199038204648
2484,0.027785199038204648
2485,0.027785199038204648
2486,0.027785199038204648
2487,0.027785199038204648
2488,0.027785199038204648
2489,0.027785199038204648
2490,0.027785199038204648
2491,0.027785199038204648
2492,0.027785199038204648
2493,0.027785199038204648
2494,0.027785199038204648
2495,0.027785199038204648
2496,0.027785199038204648
2497,0.027785199038204648
2498,0.027785199038204648
2525,0.027785199038204648
2526,0.027785199038204648
2527,0.027785199038204648
2528,0.027785199038204648
2529,0.027785199038204648
2530,0.027785199038204648
2531,0.027785199038204648
2532,0.027785199038204648
2533,0.027785199038204648
2534,0.027785199038204648
2535,0.027785199038204648
2536,0.027785199038204648
2537,0.027785199038204648
2538,0.027785199038204648
2539,0.027785199038204648
2540,0.027785199038204648
2541,0.027785199038204648
2542,0.027785199038204648
2543,0.027785199038204648
2544,0.027785199038204648
2545,0.027785199038204648
2546,0.027785199038204648
2547,0.027785199038204648
2548,0.027785199038204648
2549,0.027785199038204648
2550,0.027785199038204648
2551,0.027785199038204648
2552,0.027785199038204648
2553,0.027785199038204648
2575,0.027785199038204648
2576,0.027785199038204648
2577,0.027785199038204648
2578,0.027785199038204648
2579,0.027785199038204648
2580,0.027785199038204648
2581,0.027785199038204648
2582,0.027785199038204648
2583,0.027785199038204648
2584,0.027785199038204648
2585,0.027785199038204648
2586,0.027785199038204648
2587,0.027785199038204648
2588,0.027785199038204648
2589,0.027785199038204648
2590,0.027785199038204648
2591,0.027785199038204648
2592,0.027785199038204648
2593,0.027785199038204648
2594,0.027785199038204648
2595,0.027785199038204648
2596,0.027785199038204648
2597,0.027785199038204648
2598,0.027785199038204648
2599,0.027785199038204648
2600,0.027785199038204648
2601,0.027785199038204648
2602,0.027785199038204648
2603,0.027785199038204648
2620,0.027785199038204648
2621,0.027785199038204648
2622,0.027785199038204648
2623,0.027785199038204648
2624,0.027785199038204648
2625,0.027785199038204648
2626,0.027785199038204648
2627,0.027785199038204648
2628,0.027785199038204648
2629,0.027785199038204648
2630,0.027785199038204648
2631,0.027785199038204648
2632,0.027785199038204648
2633,0.027785199038204648
2634,0.027785199038204648
2635,0.027785199038204648
2636,0.027785199038204648
2637,0.027785199038204648
2638,0.027785199038204648
2639,0.027785199038204648
2640,0.027785199038204648
2641,0.027785199038204648
2642,0.027785199038204648
2643,0.027785199038204648
2644,0.027785199038204648
2645,0.027785199038204648
2646,0.027785199038204648
2647,0.027785199038204648
2648,0.027785199038204648
2652,0.027785199038204648
2653,0.027785199038204648
2654,0.027785199038204648
2655,0.027785199038204648
2656,0.027785199038204648
2657,0.027785199038204648
2658,0.027785199038204648
2659,0.027785199038204648
2660,0.027785199038204648
2661,0.027785199038204648
2662,0.027785199038204648
2663,0.027785199038204648
2664,0.027785199038204648
2665,0.027785199038204648
2666,0.027785199038204648
2667,0.027785199038204648
2669,0.027785199038204648
2670,0.027785199038204648
2671,0.027785199038204648
2672,0.027785199038204648
2673,0.027785199038204648
2674,0.027785199038204648
2675,0.027785199038204648
2676,0.027785199038204648
2677,0.027785199038204648
2678,0.027785199038204648
2679,0.027785199038204648
2680,0.027785199038204648
2681,0.027785199038204648
2682,0.027785199038204648
2683,0.027785199038204648
2684,0.027785199038204648
2685,0.027785199038204648
2686,0.027785199038204648
2687,0.027785199038204648
2713,0.027785199038204648
2714,0.027785199038204648
2715,0.027785199038204648
2716,0.027785199038204648
2717,0.027785199038204648
2718,0.027785199038204648
2719,0.027785199038204648
2720,0.027785199038204648
2721,0.027785199038204648
2722,0.027785199038204648
