d3mIndex,p_0,p_1
254,0.946,0.054
255,0.99,0.01
256,0.996,0.004
257,0.986,0.014
258,0.946,0.054
259,0.992,0.008
260,0.992,0.008
261,0.996,0.004
262,0.992,0.008
263,0.096,0.904
264,0.958,0.042
265,0.994,0.006
266,0.998,0.002
267,0.982,0.018
268,0.998,0.002
269,0.996,0.004
270,0.976,0.024
271,0.966,0.034
272,0.024,0.976
273,0.95,0.05
274,0.088,0.912
275,0.046,0.954
276,0.99,0.01
277,0.994,0.006
278,0.99,0.01
279,0.986,0.014
280,0.994,0.006
281,0.016,0.984
282,0.972,0.028
283,0.994,0.006
284,0.978,0.022
285,0.054,0.946
286,0.99,0.01
287,1.0,0.0
288,0.994,0.006
289,0.99,0.01
290,0.994,0.006
291,0.996,0.004
292,0.98,0.02
293,0.096,0.904
294,0.012,0.988
295,0.01,0.99
296,0.986,0.014
297,0.998,0.002
298,0.998,0.002
299,0.994,0.006
300,0.994,0.006
301,0.998,0.002
302,0.94,0.06
303,0.016,0.984
304,0.996,0.004
305,0.998,0.002
306,1.0,0.0
307,0.976,0.024
308,0.994,0.006
309,0.996,0.004
310,0.994,0.006
311,0.988,0.012
312,0.994,0.006
313,0.102,0.898
314,1.0,0.0
315,0.008,0.992
316,0.018,0.982
317,0.996,0.004
318,0.996,0.004
319,0.992,0.008
320,0.992,0.008
321,0.996,0.004
322,0.954,0.046
323,0.026,0.974
324,0.988,0.012
325,0.036,0.964
326,0.98,0.02
327,0.948,0.052
328,0.044,0.956
329,0.064,0.936
330,0.946,0.054
331,0.906,0.094
332,0.004,0.996
333,0.108,0.892
334,0.992,0.008
335,0.994,0.006
336,0.988,0.012
337,1.0,0.0
338,1.0,0.0
339,0.986,0.014
340,1.0,0.0
341,0.994,0.006
342,0.986,0.014
343,0.992,0.008
344,0.994,0.006
345,0.916,0.084
346,0.076,0.924
347,0.938,0.062
348,0.058,0.942
349,0.996,0.004
350,0.986,0.014
351,0.976,0.024
352,0.066,0.934
353,0.06,0.94
354,0.058,0.942
355,0.978,0.022
356,0.954,0.046
357,0.948,0.052
358,0.076,0.924
359,0.976,0.024
360,0.98,0.02
361,0.92,0.08
362,0.06,0.94
363,0.952,0.048
364,0.076,0.924
365,0.998,0.002
366,0.976,0.024
367,1.0,0.0
368,0.992,0.008
369,0.07,0.93
370,0.982,0.018
371,0.916,0.084
372,0.086,0.914
373,0.014,0.986
374,0.092,0.908
375,0.984,0.016
376,0.98,0.02
377,1.0,0.0
378,0.998,0.002
379,0.942,0.058
380,0.896,0.104
381,0.072,0.928
382,0.034,0.966
383,0.996,0.004
384,0.992,0.008
385,0.992,0.008
386,0.996,0.004
387,0.042,0.958
388,0.022,0.978
389,0.016,0.984
390,0.99,0.01
391,0.994,0.006
392,0.994,0.006
393,0.958,0.042
394,0.986,0.014
395,0.054,0.946
396,0.93,0.07
397,0.972,0.028
398,0.992,0.008
399,1.0,0.0
400,0.996,0.004
401,0.992,0.008
402,0.992,0.008
403,0.992,0.008
404,0.944,0.056
405,0.992,0.008
406,0.984,0.016
407,0.992,0.008
408,0.984,0.016
409,0.948,0.052
410,0.08,0.92
411,1.0,0.0
412,0.994,0.006
413,0.998,0.002
414,0.998,0.002
415,1.0,0.0
416,0.986,0.014
417,0.998,0.002
418,0.938,0.062
419,1.0,0.0
420,0.994,0.006
421,0.99,0.01
422,0.996,0.004
423,0.996,0.004
424,0.982,0.018
425,0.922,0.078
426,0.008,0.992
427,0.008,0.992
428,0.994,0.006
429,1.0,0.0
430,1.0,0.0
431,0.998,0.002
432,0.996,0.004
433,0.012,0.988
434,0.072,0.928
435,0.968,0.032
436,0.992,0.008
437,0.958,0.042
438,0.068,0.932
439,0.07,0.93
440,0.998,0.002
441,1.0,0.0
442,0.058,0.942
443,0.982,0.018
444,0.978,0.022
445,0.006,0.994
446,0.096,0.904
447,0.968,0.032
448,0.984,0.016
449,0.086,0.914
450,0.082,0.918
451,0.944,0.056
452,0.064,0.936
453,0.01,0.99
454,0.094,0.906
455,0.956,0.044
