d3mIndex,p_0,p_1
5568.0,0.5,0.5
1427.0,0.5,0.5
1668.0,0.5,0.5
8108.0,0.5,0.5
2726.0,0.5,0.5
3509.0,0.5,0.5
918.0,0.5,0.5
,0.5,0.5
452.0,0.5,0.5
4136.0,0.5,0.5
4401.0,0.5,0.5
,0.5,0.5
3552.0,0.5,0.5
450.0,0.5,0.5
4309.0,0.5,0.5
8391.0,0.5,0.5
3389.0,0.5,0.5
4663.0,0.5,0.5
2696.0,0.5,0.5
2126.0,0.5,0.5
282.0,0.5,0.5
7457.0,0.5,0.5
,0.5,0.5
4098.0,0.5,0.5
,0.5,0.5
4372.0,0.5,0.5
5014.0,0.5,0.5
1949.0,0.5,0.5
582.0,0.5,0.5
6453.0,0.5,0.5
,0.5,0.5
1525.0,0.5,0.5
4805.0,0.5,0.5
4070.0,0.5,0.5
2752.0,0.5,0.5
4360.0,0.5,0.5
6706.0,0.5,0.5
,0.5,0.5
2932.0,0.5,0.5
4695.0,0.5,0.5
1954.0,0.5,0.5
2019.0,0.5,0.5
1118.0,0.5,0.5
161.0,0.5,0.5
1319.0,0.5,0.5
457.0,0.5,0.5
7051.0,0.5,0.5
4957.0,0.5,0.5
2700.0,0.5,0.5
2971.0,0.5,0.5
2720.0,0.5,0.5
6699.0,0.5,0.5
8335.0,0.5,0.5
1065.0,0.5,0.5
7908.0,0.5,0.5
3192.0,0.5,0.5
2769.0,0.5,0.5
7128.0,0.5,0.5
,0.5,0.5
7213.0,0.5,0.5
5508.0,0.5,0.5
7991.0,0.5,0.5
3021.0,0.5,0.5
2332.0,0.5,0.5
4153.0,0.5,0.5
,0.5,0.5
,0.5,0.5
2012.0,0.5,0.5
3706.0,0.5,0.5
3391.0,0.5,0.5
2902.0,0.5,0.5
192.0,0.5,0.5
6047.0,0.5,0.5
1247.0,0.5,0.5
2734.0,0.5,0.5
6579.0,0.5,0.5
4780.0,0.5,0.5
,0.5,0.5
4908.0,0.5,0.5
7496.0,0.5,0.5
1224.0,0.5,0.5
962.0,0.5,0.5
6304.0,0.5,0.5
4402.0,0.5,0.5
,0.5,0.5
2224.0,0.5,0.5
4085.0,0.5,0.5
3654.0,0.5,0.5
1206.0,0.5,0.5
5570.0,0.5,0.5
923.0,0.5,0.5
6296.0,0.5,0.5
4196.0,0.5,0.5
849.0,0.5,0.5
7532.0,0.5,0.5
1956.0,0.5,0.5
1019.0,0.5,0.5
2719.0,0.5,0.5
8339.0,0.5,0.5
2472.0,0.5,0.5
4808.0,0.5,0.5
6393.0,0.5,0.5
190.0,0.5,0.5
4411.0,0.5,0.5
7747.0,0.5,0.5
5441.0,0.5,0.5
7753.0,0.5,0.5
1031.0,0.5,0.5
249.0,0.5,0.5
,0.5,0.5
5565.0,0.5,0.5
368.0,0.5,0.5
189.0,0.5,0.5
8041.0,0.5,0.5
7916.0,0.5,0.5
4759.0,0.5,0.5
4064.0,0.5,0.5
4101.0,0.5,0.5
7398.0,0.5,0.5
,0.5,0.5
1826.0,0.5,0.5
,0.5,0.5
6655.0,0.5,0.5
6537.0,0.5,0.5
4527.0,0.5,0.5
6710.0,0.5,0.5
,0.5,0.5
587.0,0.5,0.5
4285.0,0.5,0.5
3615.0,0.5,0.5
4904.0,0.5,0.5
4923.0,0.5,0.5
6113.0,0.5,0.5
2188.0,0.5,0.5
3055.0,0.5,0.5
7138.0,0.5,0.5
4688.0,0.5,0.5
5223.0,0.5,0.5
6624.0,0.5,0.5
7477.0,0.5,0.5
6059.0,0.5,0.5
,0.5,0.5
7234.0,0.5,0.5
,0.5,0.5
2200.0,0.5,0.5
4595.0,0.5,0.5
5868.0,0.5,0.5
6326.0,0.5,0.5
4149.0,0.5,0.5
4269.0,0.5,0.5
,0.5,0.5
3779.0,0.5,0.5
3850.0,0.5,0.5
4610.0,0.5,0.5
3710.0,0.5,0.5
7205.0,0.5,0.5
1622.0,0.5,0.5
584.0,0.5,0.5
8237.0,0.5,0.5
476.0,0.5,0.5
3698.0,0.5,0.5
,0.5,0.5
992.0,0.5,0.5
3662.0,0.5,0.5
5475.0,0.5,0.5
,0.5,0.5
6454.0,0.5,0.5
,0.5,0.5
5260.0,0.5,0.5
6520.0,0.5,0.5
342.0,0.5,0.5
69.0,0.5,0.5
4624.0,0.5,0.5
6705.0,0.5,0.5
780.0,0.5,0.5
624.0,0.5,0.5
265.0,0.5,0.5
3638.0,0.5,0.5
1772.0,0.5,0.5
7931.0,0.5,0.5
2450.0,0.5,0.5
6211.0,0.5,0.5
1341.0,0.5,0.5
6887.0,0.5,0.5
4257.0,0.5,0.5
3434.0,0.5,0.5
7812.0,0.5,0.5
716.0,0.5,0.5
7441.0,0.5,0.5
,0.5,0.5
2000.0,0.5,0.5
1036.0,0.5,0.5
2946.0,0.5,0.5
1163.0,0.5,0.5
1848.0,0.5,0.5
2166.0,0.5,0.5
4582.0,0.5,0.5
6300.0,0.5,0.5
2135.0,0.5,0.5
8101.0,0.5,0.5
6984.0,0.5,0.5
1511.0,0.5,0.5
2014.0,0.5,0.5
5860.0,0.5,0.5
6702.0,0.5,0.5
7132.0,0.5,0.5
,0.5,0.5
3709.0,0.5,0.5
,0.5,0.5
2694.0,0.5,0.5
,0.5,0.5
3725.0,0.5,0.5
5068.0,0.5,0.5
,0.5,0.5
7330.0,0.5,0.5
3059.0,0.5,0.5
2314.0,0.5,0.5
6763.0,0.5,0.5
2484.0,0.5,0.5
,0.5,0.5
6075.0,0.5,0.5
1450.0,0.5,0.5
4065.0,0.5,0.5
1528.0,0.5,0.5
352.0,0.5,0.5
8275.0,0.5,0.5
4252.0,0.5,0.5
,0.5,0.5
6222.0,0.5,0.5
5894.0,0.5,0.5
743.0,0.5,0.5
7293.0,0.5,0.5
6877.0,0.5,0.5
,0.5,0.5
,0.5,0.5
5716.0,0.5,0.5
4429.0,0.5,0.5
1192.0,0.5,0.5
2325.0,0.5,0.5
96.0,0.5,0.5
4831.0,0.5,0.5
6191.0,0.5,0.5
1749.0,0.5,0.5
4864.0,0.5,0.5
8367.0,0.5,0.5
,0.5,0.5
1738.0,0.5,0.5
7461.0,0.5,0.5
3993.0,0.5,0.5
7857.0,0.5,0.5
3016.0,0.5,0.5
5971.0,0.5,0.5
,0.5,0.5
,0.5,0.5
5372.0,0.5,0.5
6886.0,0.5,0.5
2301.0,0.5,0.5
6005.0,0.5,0.5
7465.0,0.5,0.5
933.0,0.5,0.5
6869.0,0.5,0.5
,0.5,0.5
1213.0,0.5,0.5
,0.5,0.5
,0.5,0.5
7440.0,0.5,0.5
6168.0,0.5,0.5
1636.0,0.5,0.5
2140.0,0.5,0.5
4902.0,0.5,0.5
6086.0,0.5,0.5
1452.0,0.5,0.5
8288.0,0.5,0.5
8307.0,0.5,0.5
8121.0,0.5,0.5
3510.0,0.5,0.5
6308.0,0.5,0.5
1941.0,0.5,0.5
6541.0,0.5,0.5
3814.0,0.5,0.5
8113.0,0.5,0.5
6000.0,0.5,0.5
5151.0,0.5,0.5
4394.0,0.5,0.5
7665.0,0.5,0.5
5450.0,0.5,0.5
3611.0,0.5,0.5
6989.0,0.5,0.5
847.0,0.5,0.5
,0.5,0.5
333.0,0.5,0.5
8172.0,0.5,0.5
690.0,0.5,0.5
357.0,0.5,0.5
854.0,0.5,0.5
5138.0,0.5,0.5
4638.0,0.5,0.5
2661.0,0.5,0.5
289.0,0.5,0.5
2369.0,0.5,0.5
5426.0,0.5,0.5
5064.0,0.5,0.5
1606.0,0.5,0.5
480.0,0.5,0.5
4319.0,0.5,0.5
2669.0,0.5,0.5
4088.0,0.5,0.5
2102.0,0.5,0.5
446.0,0.5,0.5
5379.0,0.5,0.5
2831.0,0.5,0.5
,0.5,0.5
3239.0,0.5,0.5
,0.5,0.5
3092.0,0.5,0.5
5220.0,0.5,0.5
,0.5,0.5
2357.0,0.5,0.5
5602.0,0.5,0.5
2505.0,0.5,0.5
4029.0,0.5,0.5
,0.5,0.5
3348.0,0.5,0.5
6608.0,0.5,0.5
7975.0,0.5,0.5
4367.0,0.5,0.5
,0.5,0.5
1212.0,0.5,0.5
,0.5,0.5
2621.0,0.5,0.5
2566.0,0.5,0.5
,0.5,0.5
8064.0,0.5,0.5
6061.0,0.5,0.5
,0.5,0.5
6873.0,0.5,0.5
1231.0,0.5,0.5
4740.0,0.5,0.5
3960.0,0.5,0.5
,0.5,0.5
2905.0,0.5,0.5
6526.0,0.5,0.5
3944.0,0.5,0.5
,0.5,0.5
789.0,0.5,0.5
561.0,0.5,0.5
298.0,0.5,0.5
5048.0,0.5,0.5
1299.0,0.5,0.5
2601.0,0.5,0.5
498.0,0.5,0.5
,0.5,0.5
,0.5,0.5
2776.0,0.5,0.5
5418.0,0.5,0.5
3646.0,0.5,0.5
3650.0,0.5,0.5
382.0,0.5,0.5
2678.0,0.5,0.5
4865.0,0.5,0.5
,0.5,0.5
4476.0,0.5,0.5
2854.0,0.5,0.5
7872.0,0.5,0.5
1846.0,0.5,0.5
3885.0,0.5,0.5
2944.0,0.5,0.5
1073.0,0.5,0.5
,0.5,0.5
3373.0,0.5,0.5
5564.0,0.5,0.5
3896.0,0.5,0.5
1804.0,0.5,0.5
6028.0,0.5,0.5
2384.0,0.5,0.5
7607.0,0.5,0.5
4678.0,0.5,0.5
,0.5,0.5
,0.5,0.5
896.0,0.5,0.5
18.0,0.5,0.5
3614.0,0.5,0.5
,0.5,0.5
2853.0,0.5,0.5
7102.0,0.5,0.5
5371.0,0.5,0.5
1994.0,0.5,0.5
3501.0,0.5,0.5
,0.5,0.5
1303.0,0.5,0.5
474.0,0.5,0.5
1789.0,0.5,0.5
4802.0,0.5,0.5
4413.0,0.5,0.5
7284.0,0.5,0.5
2133.0,0.5,0.5
4318.0,0.5,0.5
567.0,0.5,0.5
4915.0,0.5,0.5
,0.5,0.5
2647.0,0.5,0.5
1149.0,0.5,0.5
4770.0,0.5,0.5
3927.0,0.5,0.5
2714.0,0.5,0.5
1658.0,0.5,0.5
,0.5,0.5
6698.0,0.5,0.5
3553.0,0.5,0.5
6404.0,0.5,0.5
7791.0,0.5,0.5
5924.0,0.5,0.5
6044.0,0.5,0.5
1596.0,0.5,0.5
3852.0,0.5,0.5
2616.0,0.5,0.5
2343.0,0.5,0.5
5486.0,0.5,0.5
,0.5,0.5
5573.0,0.5,0.5
8304.0,0.5,0.5
3900.0,0.5,0.5
7043.0,0.5,0.5
,0.5,0.5
2183.0,0.5,0.5
2115.0,0.5,0.5
1430.0,0.5,0.5
,0.5,0.5
669.0,0.5,0.5
,0.5,0.5
7841.0,0.5,0.5
5118.0,0.5,0.5
2426.0,0.5,0.5
7669.0,0.5,0.5
748.0,0.5,0.5
829.0,0.5,0.5
4355.0,0.5,0.5
2836.0,0.5,0.5
453.0,0.5,0.5
5129.0,0.5,0.5
2425.0,0.5,0.5
3067.0,0.5,0.5
,0.5,0.5
,0.5,0.5
,0.5,0.5
2889.0,0.5,0.5
1521.0,0.5,0.5
4697.0,0.5,0.5
7274.0,0.5,0.5
4932.0,0.5,0.5
7348.0,0.5,0.5
6898.0,0.5,0.5
1367.0,0.5,0.5
,0.5,0.5
7980.0,0.5,0.5
,0.5,0.5
8356.0,0.5,0.5
5587.0,0.5,0.5
4046.0,0.5,0.5
2139.0,0.5,0.5
598.0,0.5,0.5
4495.0,0.5,0.5
3086.0,0.5,0.5
2389.0,0.5,0.5
6154.0,0.5,0.5
8380.0,0.5,0.5
,0.5,0.5
6479.0,0.5,0.5
8400.0,0.5,0.5
3828.0,0.5,0.5
1393.0,0.5,0.5
7192.0,0.5,0.5
6764.0,0.5,0.5
866.0,0.5,0.5
3465.0,0.5,0.5
5982.0,0.5,0.5
6256.0,0.5,0.5
6141.0,0.5,0.5
1148.0,0.5,0.5
,0.5,0.5
,0.5,0.5
7208.0,0.5,0.5
4160.0,0.5,0.5
7325.0,0.5,0.5
,0.5,0.5
6973.0,0.5,0.5
1556.0,0.5,0.5
1431.0,0.5,0.5
2571.0,0.5,0.5
3865.0,0.5,0.5
5313.0,0.5,0.5
1390.0,0.5,0.5
4337.0,0.5,0.5
7514.0,0.5,0.5
1223.0,0.5,0.5
2411.0,0.5,0.5
64.0,0.5,0.5
6338.0,0.5,0.5
5767.0,0.5,0.5
1395.0,0.5,0.5
5463.0,0.5,0.5
,0.5,0.5
4656.0,0.5,0.5
6914.0,0.5,0.5
4045.0,0.5,0.5
4463.0,0.5,0.5
,0.5,0.5
,0.5,0.5
3397.0,0.5,0.5
8051.0,0.5,0.5
258.0,0.5,0.5
1619.0,0.5,0.5
5973.0,0.5,0.5
5073.0,0.5,0.5
7056.0,0.5,0.5
3628.0,0.5,0.5
8103.0,0.5,0.5
5965.0,0.5,0.5
5029.0,0.5,0.5
8215.0,0.5,0.5
3598.0,0.5,0.5
7493.0,0.5,0.5
5842.0,0.5,0.5
3241.0,0.5,0.5
6662.0,0.5,0.5
3754.0,0.5,0.5
491.0,0.5,0.5
2240.0,0.5,0.5
5421.0,0.5,0.5
4425.0,0.5,0.5
7136.0,0.5,0.5
7276.0,0.5,0.5
3051.0,0.5,0.5
3623.0,0.5,0.5
463.0,0.5,0.5
6986.0,0.5,0.5
5443.0,0.5,0.5
7085.0,0.5,0.5
4956.0,0.5,0.5
1767.0,0.5,0.5
6055.0,0.5,0.5
5337.0,0.5,0.5
3697.0,0.5,0.5
3014.0,0.5,0.5
2263.0,0.5,0.5
5495.0,0.5,0.5
,0.5,0.5
7949.0,0.5,0.5
8287.0,0.5,0.5
2201.0,0.5,0.5
,0.5,0.5
,0.5,0.5
7555.0,0.5,0.5
4725.0,0.5,0.5
1989.0,0.5,0.5
,0.5,0.5
1203.0,0.5,0.5
1418.0,0.5,0.5
,0.5,0.5
6673.0,0.5,0.5
6053.0,0.5,0.5
6239.0,0.5,0.5
5399.0,0.5,0.5
4245.0,0.5,0.5
4603.0,0.5,0.5
1519.0,0.5,0.5
2749.0,0.5,0.5
2132.0,0.5,0.5
1504.0,0.5,0.5
5065.0,0.5,0.5
2177.0,0.5,0.5
1569.0,0.5,0.5
218.0,0.5,0.5
5452.0,0.5,0.5
5697.0,0.5,0.5
4348.0,0.5,0.5
4492.0,0.5,0.5
,0.5,0.5
5134.0,0.5,0.5
2898.0,0.5,0.5
6975.0,0.5,0.5
7036.0,0.5,0.5
,0.5,0.5
,0.5,0.5
7566.0,0.5,0.5
2534.0,0.5,0.5
4157.0,0.5,0.5
,0.5,0.5
5957.0,0.5,0.5
4813.0,0.5,0.5
7969.0,0.5,0.5
5953.0,0.5,0.5
5338.0,0.5,0.5
5773.0,0.5,0.5
,0.5,0.5
5147.0,0.5,0.5
4838.0,0.5,0.5
3303.0,0.5,0.5
7275.0,0.5,0.5
3110.0,0.5,0.5
,0.5,0.5
2939.0,0.5,0.5
1236.0,0.5,0.5
793.0,0.5,0.5
727.0,0.5,0.5
6276.0,0.5,0.5
2147.0,0.5,0.5
6263.0,0.5,0.5
4887.0,0.5,0.5
1763.0,0.5,0.5
6616.0,0.5,0.5
5689.0,0.5,0.5
2998.0,0.5,0.5
8388.0,0.5,0.5
,0.5,0.5
7399.0,0.5,0.5
242.0,0.5,0.5
1507.0,0.5,0.5
4448.0,0.5,0.5
3381.0,0.5,0.5
6888.0,0.5,0.5
3407.0,0.5,0.5
6127.0,0.5,0.5
6606.0,0.5,0.5
,0.5,0.5
1990.0,0.5,0.5
799.0,0.5,0.5
7075.0,0.5,0.5
5585.0,0.5,0.5
,0.5,0.5
7764.0,0.5,0.5
562.0,0.5,0.5
5165.0,0.5,0.5
95.0,0.5,0.5
3176.0,0.5,0.5
1050.0,0.5,0.5
,0.5,0.5
3858.0,0.5,0.5
2443.0,0.5,0.5
2462.0,0.5,0.5
3175.0,0.5,0.5
6220.0,0.5,0.5
461.0,0.5,0.5
314.0,0.5,0.5
8336.0,0.5,0.5
,0.5,0.5
3597.0,0.5,0.5
1699.0,0.5,0.5
5453.0,0.5,0.5
7286.0,0.5,0.5
7606.0,0.5,0.5
4254.0,0.5,0.5
6023.0,0.5,0.5
1930.0,0.5,0.5
7443.0,0.5,0.5
4084.0,0.5,0.5
2600.0,0.5,0.5
1177.0,0.5,0.5
5598.0,0.5,0.5
6492.0,0.5,0.5
5804.0,0.5,0.5
5242.0,0.5,0.5
4724.0,0.5,0.5
4553.0,0.5,0.5
1587.0,0.5,0.5
5850.0,0.5,0.5
2639.0,0.5,0.5
4613.0,0.5,0.5
117.0,0.5,0.5
,0.5,0.5
8259.0,0.5,0.5
4671.0,0.5,0.5
8338.0,0.5,0.5
6940.0,0.5,0.5
5085.0,0.5,0.5
4344.0,0.5,0.5
1544.0,0.5,0.5
1996.0,0.5,0.5
1067.0,0.5,0.5
3542.0,0.5,0.5
6576.0,0.5,0.5
6621.0,0.5,0.5
2869.0,0.5,0.5
556.0,0.5,0.5
,0.5,0.5
6446.0,0.5,0.5
1002.0,0.5,0.5
1176.0,0.5,0.5
4925.0,0.5,0.5
1012.0,0.5,0.5
2244.0,0.5,0.5
,0.5,0.5
2591.0,0.5,0.5
6742.0,0.5,0.5
4757.0,0.5,0.5
1471.0,0.5,0.5
6161.0,0.5,0.5
5751.0,0.5,0.5
8298.0,0.5,0.5
1346.0,0.5,0.5
5002.0,0.5,0.5
6010.0,0.5,0.5
953.0,0.5,0.5
788.0,0.5,0.5
3354.0,0.5,0.5
7935.0,0.5,0.5
5665.0,0.5,0.5
2559.0,0.5,0.5
1191.0,0.5,0.5
7816.0,0.5,0.5
8223.0,0.5,0.5
3118.0,0.5,0.5
203.0,0.5,0.5
2626.0,0.5,0.5
,0.5,0.5
2758.0,0.5,0.5
7119.0,0.5,0.5
,0.5,0.5
7019.0,0.5,0.5
1005.0,0.5,0.5
3619.0,0.5,0.5
3594.0,0.5,0.5
1424.0,0.5,0.5
435.0,0.5,0.5
5553.0,0.5,0.5
,0.5,0.5
817.0,0.5,0.5
5283.0,0.5,0.5
4018.0,0.5,0.5
7267.0,0.5,0.5
,0.5,0.5
1329.0,0.5,0.5
,0.5,0.5
,0.5,0.5
2468.0,0.5,0.5
2323.0,0.5,0.5
245.0,0.5,0.5
8308.0,0.5,0.5
5942.0,0.5,0.5
7095.0,0.5,0.5
5571.0,0.5,0.5
3731.0,0.5,0.5
2806.0,0.5,0.5
3791.0,0.5,0.5
3810.0,0.5,0.5
3365.0,0.5,0.5
3873.0,0.5,0.5
253.0,0.5,0.5
1114.0,0.5,0.5
1151.0,0.5,0.5
,0.5,0.5
1737.0,0.5,0.5
3460.0,0.5,0.5
7661.0,0.5,0.5
3060.0,0.5,0.5
2619.0,0.5,0.5
6419.0,0.5,0.5
2818.0,0.5,0.5
3608.0,0.5,0.5
3673.0,0.5,0.5
,0.5,0.5
1752.0,0.5,0.5
2672.0,0.5,0.5
,0.5,0.5
2016.0,0.5,0.5
500.0,0.5,0.5
726.0,0.5,0.5
5992.0,0.5,0.5
1691.0,0.5,0.5
8047.0,0.5,0.5
3267.0,0.5,0.5
1119.0,0.5,0.5
8033.0,0.5,0.5
,0.5,0.5
6224.0,0.5,0.5
1875.0,0.5,0.5
7937.0,0.5,0.5
6153.0,0.5,0.5
4917.0,0.5,0.5
3074.0,0.5,0.5
4034.0,0.5,0.5
5172.0,0.5,0.5
4110.0,0.5,0.5
5875.0,0.5,0.5
1850.0,0.5,0.5
507.0,0.5,0.5
3297.0,0.5,0.5
6471.0,0.5,0.5
4445.0,0.5,0.5
8199.0,0.5,0.5
2518.0,0.5,0.5
3991.0,0.5,0.5
4164.0,0.5,0.5
3711.0,0.5,0.5
1021.0,0.5,0.5
4696.0,0.5,0.5
7717.0,0.5,0.5
8311.0,0.5,0.5
4744.0,0.5,0.5
8296.0,0.5,0.5
6618.0,0.5,0.5
2705.0,0.5,0.5
4145.0,0.5,0.5
6413.0,0.5,0.5
4026.0,0.5,0.5
7697.0,0.5,0.5
3672.0,0.5,0.5
6656.0,0.5,0.5
285.0,0.5,0.5
2478.0,0.5,0.5
1225.0,0.5,0.5
7883.0,0.5,0.5
4291.0,0.5,0.5
481.0,0.5,0.5
2701.0,0.5,0.5
3066.0,0.5,0.5
,0.5,0.5
942.0,0.5,0.5
565.0,0.5,0.5
1204.0,0.5,0.5
488.0,0.5,0.5
104.0,0.5,0.5
3639.0,0.5,0.5
4874.0,0.5,0.5
7162.0,0.5,0.5
5546.0,0.5,0.5
1464.0,0.5,0.5
4626.0,0.5,0.5
3140.0,0.5,0.5
4807.0,0.5,0.5
1816.0,0.5,0.5
599.0,0.5,0.5
6974.0,0.5,0.5
7558.0,0.5,0.5
8093.0,0.5,0.5
,0.5,0.5
4968.0,0.5,0.5
7466.0,0.5,0.5
1581.0,0.5,0.5
1958.0,0.5,0.5
5679.0,0.5,0.5
3935.0,0.5,0.5
1285.0,0.5,0.5
6774.0,0.5,0.5
8243.0,0.5,0.5
689.0,0.5,0.5
5617.0,0.5,0.5
3167.0,0.5,0.5
5030.0,0.5,0.5
4474.0,0.5,0.5
